time_ms,memory_kbytes
0,0
273,0
1287,20196
1521,28136
1794,30756
2028,31644
2262,31400
2535,45464
2808,74216
3042,71256
3276,72796
3549,75028
3783,81676
4095,81676
4368,81676
4563,81676
4797,81676
5148,81676
5382,81676
5577,81672
5811,81672
6084,81672
6357,82028
6591,82128
6825,82020
7098,82020
7410,82020
7527,82020
7800,82020
8112,82020
8307,82020
8619,82168
8814,82840
9087,80496
9321,80500
9594,80500
9867,80500
10101,80500
10335,80500
10608,81480
10842,81480
11115,81480
11427,81480
11661,81480
11817,81480
12090,81480
12441,81480
12558,81480
12870,81480
13104,81480
13377,81484
13650,81484
13806,81484
14079,81428
14313,80892
14586,84052
14781,107328
15093,110344
15327,110344
15678,110344
15834,110344
16146,110344
16380,110344
16614,110344
16848,110344
17121,110344
17355,110344
17589,110344
17901,110344
18096,110344
18330,110344
18564,110344
18798,110624
19149,110624
19344,110624
19578,110624
19812,110624
20085,89308
20319,89312
20631,89312
20826,89312
21099,89312
21333,89312
21606,89312
21879,89312
22191,89312
22308,89312
22581,89312
22854,89312
23166,89312
23400,89312
23634,89312
23907,89312
24180,89312
24336,92580
24609,93240
24882,93448
25155,93448
25350,93448
25701,93448
25818,93448
26130,93448
26481,93448
26598,93448
26871,93448
27144,93448
27417,93448
27573,93448
27846,93448
28158,93448
28353,93448
28626,93448
28938,93448
29094,93528
29367,93588
29601,87088
29913,87264
30108,87264
30381,87264
30576,87264
30888,87264
31200,94336
31356,94076
31629,94096
31902,94096
32214,94096
32409,94096
32604,94096
32838,94096
33111,94096
33462,94096
33618,94096
33852,86036
34125,86092
34476,86092
34593,86092
34866,86092
35139,86092
35451,86092
35646,86092
35958,86092
36153,86092
36426,86092
36621,86092
36855,86092
37167,86092
37440,86092
37635,86092
37947,86092
38103,94680
38376,103316
38610,119248
38883,118564
39117,120620
39390,176240
39624,198424
39858,198588
