time_ms,memory_kbytes
0,0
390,0
1365,19924
1638,27908
1911,30380
2145,31348
2379,30496
2652,43916
2925,73172
3159,71252
3393,71316
3627,72936
3900,77604
4212,77604
4407,77604
4719,77604
4992,77604
5265,77604
5460,77604
5733,77600
5967,77600
6162,77600
6396,77600
6708,77976
6903,77832
7176,77832
7488,77832
7800,77832
7917,77832
8190,77832
8502,77832
8775,77832
8931,78636
9165,80804
9516,80808
9672,80808
9945,80808
10257,80808
10491,80808
10647,81704
10920,81716
11154,81716
11427,81716
11700,81716
11973,81716
12207,81716
12441,81716
12753,81716
12987,81716
13260,81716
13494,81716
13689,81716
13923,81716
14235,81740
14430,80640
14664,85408
14937,109712
15288,112640
15561,112640
15678,112640
15990,112640
16263,112640
16536,112640
16731,112640
17004,112640
17199,112640
17472,112640
17745,112640
17979,112640
18213,112640
18525,112640
18798,112640
19032,112892
19266,112892
19461,112892
19734,112892
20007,112892
20202,91612
20514,91616
20787,91616
20982,91616
21255,91616
21528,91616
21762,91616
21957,91616
22308,91616
22542,91616
22776,91616
23049,91616
23322,91616
23478,91616
23829,91616
23985,91616
24219,91616
24453,95904
24726,95932
24960,96052
25311,96056
25545,96056
25818,96056
26013,96056
26286,96056
26481,96056
26754,96056
27066,96056
27261,96056
27534,96056
27768,96056
28119,96056
28275,96056
28626,96056
28743,96056
29055,96088
29211,99556
29523,95936
29718,82644
30069,82652
30303,82652
30537,82652
30810,82652
31083,82652
31278,90864
31512,90448
31746,90448
31980,90448
32370,90448
32565,90448
32760,90448
32994,90448
33345,90448
33501,90448
33774,90448
34008,83108
34320,83152
34593,83152
34788,83108
35061,83108
35334,83108
35529,83108
35763,83108
36114,83108
36270,83108
36543,83108
36816,83108
37089,83108
37284,83108
37518,83108
37830,83108
38064,83108
38259,91224
38493,98296
38766,120212
39000,120004
39273,124160
39507,169852
39780,190720
