time_ms,memory_kbytes
0,0
195,0
1209,16520
1443,27832
1716,31876
1950,31696
2184,30828
2457,32312
2730,66552
2964,66676
3237,70884
3432,72352
3744,74308
3978,78124
4212,77008
4446,77008
4719,77008
4953,77008
5226,77008
5499,77008
5772,77004
6045,77004
6240,77004
6513,77384
6708,77328
7020,77328
7254,77328
7488,77328
7761,77328
7956,77328
8268,77328
8463,77328
8697,77328
8931,77876
9204,79772
9516,79776
9711,79768
10023,79916
10257,79916
10491,79916
10725,80840
11037,80876
11310,80876
11505,80876
11739,80876
12090,80876
12285,80876
12519,80876
12792,80876
12987,80876
13221,80876
13494,80876
13767,80876
14040,80876
14274,80876
14469,79548
14703,84148
14976,109200
15288,111088
15561,111088
15756,111088
16029,111088
16263,111088
16536,111088
16809,111088
17043,111088
17277,111088
17550,111088
17745,111088
17979,111088
18291,111088
18603,111088
18720,111088
18993,111312
19305,111312
19578,111312
19734,111312
20007,111312
20241,90272
20553,90272
20826,90272
20982,90272
21294,90272
21528,90272
21840,90272
22074,90272
22308,90272
22581,90272
22776,90272
23010,90272
23322,90272
23595,90272
23751,90272
24063,90272
24258,90272
24492,93396
24726,94240
24999,94472
25272,94472
25584,94472
25740,94472
26013,94472
26286,94472
26637,94472
26754,94472
27027,94472
27339,94472
27534,94472
27846,94472
28002,94472
28275,94472
28548,94472
28860,94472
29016,94472
29250,94520
29484,94592
29757,87452
30030,87640
30342,87640
30576,87640
30732,87640
31005,87640
31317,95844
31551,95860
31785,95912
32058,95912
32331,95912
32604,95912
32799,95912
33033,95912
33423,95912
33540,95912
33813,95920
34047,87128
34320,87132
34632,87132
34827,87132
35139,87132
35334,87132
35568,87132
35841,87132
36114,87132
36270,87132
36582,87132
36777,87132
37050,87132
37323,87132
37557,87132
37791,87132
38103,95268
38259,96420
38532,106316
38805,113968
39039,121716
39273,176824
39546,200568
39780,201488
