time_ms,memory_kbytes
0,0
528,0
1540,21304
1804,28660
2024,30788
2244,31584
2508,31564
2772,46936
3036,66320
3256,68128
3520,71648
3784,73640
4004,78092
4444,78092
4532,78092
4796,78092
5148,78092
5368,78092
5632,78092
5852,78088
6116,78088
6292,78088
6556,78368
6820,78316
7128,78316
7304,78316
7568,78316
7832,78316
8096,78316
8404,78316
8536,78316
8800,78316
9108,78764
9284,81132
9636,81320
9768,81320
10032,81320
10296,81320
10604,81320
10824,82160
11088,82688
11396,82672
11616,82676
11880,82676
12144,82676
12364,82676
12628,82676
12848,82676
13068,82676
13332,82676
13596,82676
13860,82676
14080,82676
14344,82676
14564,82720
14784,78860
15048,92852
15312,107036
15664,109304
15884,109304
16148,109304
16368,109304
16588,109304
16808,109304
17116,109304
17380,109304
17600,109304
17820,109304
18084,109304
18348,109304
18656,109304
18832,109304
19140,109444
19404,109444
19624,109444
19888,109400
20152,109400
20372,109400
20592,88220
20900,88220
21120,88220
21340,88220
21560,88220
21824,88220
22132,88220
22352,88220
22572,88220
22880,88220
23144,88220
23320,88220
23584,88220
23892,88220
24156,88220
24420,88220
24552,88220
24816,92920
25080,93044
25344,93012
25652,93012
25828,93012
26136,93012
26356,93012
26664,93012
26928,93012
27104,93012
27412,93012
27588,93012
27852,93012
28116,93012
28424,93012
28600,93012
28820,93228
29128,93228
29392,93088
29568,93184
29876,93180
30096,85856
30404,85856
30580,85856
30844,85856
31064,85856
31328,85856
31592,94064
31812,93748
32164,93748
32384,93748
32604,93748
32824,93748
33132,93748
33352,93748
33616,93748
33924,93748
34100,93784
34364,85328
34628,85328
34936,85328
35112,85328
35376,85328
35640,85328
35904,85328
36124,85328
36432,85328
36652,85328
36872,85328
37136,85328
37356,85328
37576,85328
37928,85328
38148,85328
38412,93760
38588,95444
38896,107896
39160,114376
39380,120028
39600,124476
39908,179428
40084,194596
40348,194932
40612,189600
40876,190008
41184,190056
41448,190056
41624,189940
41888,189940
42152,189940
42460,189940
42680,189940
42944,189940
43164,190068
43472,144808
43604,0
