time_ms,memory_kbytes
0,0
440,0
1452,20320
1628,28012
1892,32432
2112,32460
2376,31152
2640,33616
2904,66608
3124,67216
3388,74708
3652,76452
4004,77392
4224,77392
4400,77392
4620,77392
4972,77392
5148,77392
5368,77392
5720,77388
5984,77388
6204,77224
6468,77696
6688,77696
6952,77852
7216,77852
7480,77852
7744,77852
8008,77852
8228,77852
8536,77852
8668,77852
8888,77812
9196,78112
9460,78112
9724,78260
9944,78260
10252,78260
10472,78260
10692,79552
11000,79568
11220,79568
11440,79568
11748,79568
11968,79568
12232,79568
12496,79568
12628,79568
12980,79568
13244,79568
13464,79568
13772,79568
14036,79416
14212,79448
14432,78328
14652,84384
14916,106260
15224,109536
15444,109536
15664,109536
15972,109536
16280,109536
16456,109536
16720,109536
17028,109536
17160,109536
17512,109536
17776,109536
18040,109536
18216,109536
18524,109536
18744,109536
18964,109708
19228,109708
19536,109708
19712,109708
19976,109708
20240,88624
20548,88652
20680,88652
20944,88652
21252,88652
21560,88652
21692,88652
22000,88652
22264,88652
22528,88652
22836,88652
23056,88652
23188,88652
23452,88652
23672,88652
23936,88652
24200,88652
24464,88856
24684,93204
24948,93260
25300,93264
25476,93264
25696,93264
25960,93264
26268,93264
26532,93264
26752,93264
26928,93264
27236,93264
27544,93264
27764,93264
28028,93264
28248,93264
28468,93264
28776,93352
29040,93352
29216,93400
29436,93308
29700,93852
30052,86204
30228,86204
30536,86204
30756,86204
30976,86204
31196,86204
31460,94044
31812,94048
31944,94048
32208,94048
32516,94048
32824,94048
32956,94048
33220,94048
33616,94048
33748,94048
33968,85780
34232,85792
34496,85792
34804,85792
34980,85792
35244,85792
35552,85792
35772,85792
36036,85792
36300,85792
36520,85792
36784,85792
37048,85792
37268,85792
37576,85792
37840,85792
37972,85792
38236,94268
38500,103876
38764,119256
38984,118768
39248,121284
39512,126020
39732,195020
39996,195776
40216,187996
40524,181752
40744,182076
41052,182096
41228,182136
41536,182140
41844,182140
41976,182140
42240,182140
42548,182140
42812,182224
43032,182224
43252,116548
43472,0
