time_ms,cpu_percent
0,0.0
273,0.0
1482,12.821
1677,17.197
1872,15.287
2067,13.548
2301,14.465
2496,17.089
2691,16.456
2886,26.452
3081,22.93
3276,23.077
3471,19.62
3666,15.094
3900,3.205
4095,0.0
4290,0.0
4485,0.0
4680,0.0
4875,0.0
5070,0.0
5304,0.0
5499,0.0
5694,0.0
5889,0.0
6084,0.0
6279,1.274
6513,0.0
6708,0.0
6903,0.0
7098,0.0
7293,0.0
7488,0.0
7683,0.0
7917,0.0
8112,0.0
8307,0.0
8502,0.0
8697,2.548
8892,15.287
9087,1.266
9282,0.0
9516,0.0
9711,0.0
9906,0.0
10101,0.0
10296,0.0
10491,0.633
10686,5.063
10881,1.29
11115,0.0
11310,0.0
11505,0.0
11700,0.0
11895,0.0
12090,0.0
12285,0.0
12519,0.0
12714,0.0
12909,0.0
13104,0.0
13299,0.0
13494,0.0
13689,0.0
13884,0.0
14118,0.0
14313,8.228
14508,17.308
14703,16.883
14898,14.194
15093,0.0
15288,0.0
15522,0.0
15717,0.0
15912,0.0
16107,0.0
16302,0.0
16497,0.0
16692,0.0
16926,0.0
17121,0.0
17316,0.0
17511,0.0
17706,0.0
17901,0.0
18096,0.0
18291,0.0
18525,0.0
18720,0.641
18915,0.0
19110,0.0
19305,0.0
19500,0.0
19695,0.0
19929,0.0
20124,2.484
20319,0.641
20514,0.0
20709,0.0
20904,0.0
21099,0.0
21294,0.0
21528,0.0
21723,0.0
21918,0.0
22113,0.0
22308,0.0
22503,0.0
22698,0.0
22932,0.0
23127,0.0
23322,0.0
23517,0.0
23712,0.0
23907,0.0
24102,0.0
24336,4.487
24531,5.732
24726,5.556
24921,0.0
25116,0.0
25311,0.0
25506,0.0
25701,0.0
25935,0.0
26130,0.0
26325,0.0
26520,0.0
26715,0.0
26910,0.0
27105,0.0
27339,0.0
27534,0.0
27729,0.0
27924,0.0
28119,0.0
28314,0.0
28509,0.0
28743,0.0
28938,3.086
29133,4.375
29328,4.375
29523,9.494
29718,2.548
29913,0.0
30147,0.0
30342,0.0
30537,0.0
30732,0.0
30927,0.0
31122,1.887
31317,3.774
31512,0.0
31746,0.0
31941,0.0
32136,0.0
32331,0.0
32526,0.0
32721,0.0
32916,0.0
33150,0.0
33345,0.0
33540,0.0
33735,1.923
33930,4.969
34125,0.0
34320,0.0
34515,0.0
34749,0.0
34944,0.0
35139,0.0
35334,0.0
35529,0.0
35724,0.0
35958,0.0
36153,0.0
36348,0.0
36543,0.0
36738,0.0
36933,0.0
37128,0.0
37362,0.0
37557,0.0
37752,0.0
37947,0.0
38142,10.526
38337,12.179
38532,21.519
38727,18.471
38961,13.665
39156,15.132
39351,19.355
39546,8.75
39741,5.882
39936,5.556
