time_ms,memory_kbytes
0,0
440,0
1408,22912
1672,32980
1936,37168
2200,35952
2420,36920
2684,47804
2948,59636
3168,59676
3476,59676
3696,59676
3960,59676
4180,59676
4532,59676
4752,59676
5016,59676
5236,59676
5456,59676
5764,59676
5984,59676
6204,59556
6512,59804
6776,59944
7040,59944
7172,59944
7436,59944
7700,59944
7964,68404
8228,69280
8448,81068
8756,81084
9064,81084
9196,81084
9504,81196
9768,81196
10032,81196
10252,81184
10472,81196
10736,81188
11000,81196
11264,81200
11528,81200
11704,81192
12012,81408
12232,81400
12496,81392
12716,81164
13024,81136
13288,81140
13508,81140
13728,81268
14080,81268
14256,81268
14520,81268
14740,81268
14960,81268
15268,81268
15532,81268
15708,81236
15972,81236
16236,81236
16544,81236
16764,81236
16984,81236
17248,81244
17556,81244
17776,81244
17996,81244
18304,81248
18568,81248
18744,81324
19008,81324
19316,81324
19536,81324
19800,81324
20064,81324
20284,81324
20548,81324
20812,81328
21032,81328
21252,81328
21560,81328
21780,81328
22000,81328
22264,81328
22528,81328
22748,81336
23056,81336
23320,81336
23540,81336
23760,81408
23980,87916
24332,87916
24552,87916
24772,87916
25036,87916
25256,87916
25520,87916
25740,87916
26092,87916
26312,87916
26488,87916
26752,87916
27060,87916
27280,87916
27544,87916
27764,87916
28072,88152
28336,88152
28468,88152
28732,88152
29040,88152
29260,78700
29568,84596
29832,84584
30052,84584
30272,84584
30624,84584
30756,84584
31020,84584
31328,84588
31592,84588
31812,84580
32076,84588
32340,84588
32560,84588
32824,84564
33000,84572
33308,84564
33528,84528
33792,84528
34100,84532
34364,84520
34496,84528
34804,74396
35024,74396
35332,74396
35552,74396
35816,74396
36080,74396
36256,74400
36564,74400
36828,74400
37048,74400
37356,74400
37532,74400
37840,74400
38060,74400
38324,74400
38544,74400
38764,74588
39116,74588
39380,74588
39600,74588
39864,74588
40084,74628
40304,74628
40524,75140
40876,75148
41140,75148
41272,75148
41580,75148
41844,75148
42108,75148
42372,75148
42504,75148
42812,75148
43164,75148
43296,75148
43516,75148
43824,75148
44132,75148
44352,75148
44616,75148
44836,75148
