time_ms,cpu_percent
0,0.0
484,0.0
1672,12.579
1892,16.026
2068,17.419
2288,17.949
2464,14.286
2684,15.484
2904,1.899
3080,0.645
3300,1.282
3476,0.0
3696,0.0
3872,0.0
4092,0.0
4268,0.0
4488,0.0
4708,0.0
4884,0.0
5104,0.0
5280,0.0
5500,0.0
5676,0.0
5896,0.0
6072,0.0
6292,0.0
6512,0.637
6688,0.633
6908,0.0
7084,0.0
7304,0.0
7480,0.0
7700,0.0
7876,8.917
8096,17.722
8272,17.089
8492,3.145
8712,0.0
8888,0.645
9108,0.0
9284,1.923
9504,0.0
9680,0.0
9900,0.633
10120,0.0
10296,0.633
10516,0.0
10692,0.641
10912,0.0
11088,0.0
11308,0.629
11484,0.0
11704,0.0
11924,1.282
12100,0.0
12320,0.61
12496,0.0
12716,0.645
12892,0.0
13112,0.0
13288,1.266
13508,0.0
13728,5.696
13904,0.0
14124,0.0
14300,0.633
14520,0.0
14696,1.274
14916,0.0
15092,0.0
15312,0.641
15532,0.0
15708,1.258
15928,0.0
16104,0.0
16324,0.0
16500,0.0
16720,2.532
16896,0.0
17116,0.0
17336,0.645
17512,0.0
17732,1.274
17908,0.0
18128,0.0
18304,0.637
18524,0.0
18700,4.459
18920,0.0
19096,0.0
19316,0.641
19536,0.0
19712,0.637
19932,0.0
20108,0.0
20328,0.0
20504,0.0
20724,1.911
20944,0.0
21120,0.0
21340,0.0
21516,0.0
21736,1.258
21912,0.0
22132,0.0
22308,0.629
22528,0.0
22704,0.645
22924,0.0
23144,0.0
23320,0.633
23540,0.0
23716,3.205
23936,12.346
24112,0.641
24332,0.0
24552,0.0
24728,0.0
24948,0.0
25124,0.0
25344,0.0
25520,0.0
25740,0.0
25916,0.0
26136,0.0
26356,0.0
26532,0.0
26752,0.0
26928,0.0
27148,0.0
27324,0.0
27544,0.0
27720,0.0
27940,1.149
28160,0.0
28336,0.0
28556,0.0
28732,0.0
28952,0.0
29128,3.185
29348,6.369
29524,1.242
29744,0.0
29964,0.641
30140,0.0
30360,0.633
30536,0.0
30756,0.0
30932,0.621
31152,0.0
31328,0.633
31548,0.0
31768,0.0
31944,0.621
32164,0.0
32340,0.633
32560,0.0
32736,0.0
32956,0.0
33176,0.0
33352,1.266
33572,0.0
33748,0.0
33968,0.637
34144,0.0
34364,0.0
34540,6.329
34760,7.097
34980,0.0
35156,0.0
35376,0.0
35552,0.0
35772,0.0
35948,0.0
36168,1.274
36344,0.0
36564,0.0
36740,0.0
36960,0.0
37180,0.0
37356,0.0
37576,0.0
37752,0.0
37972,0.0
38148,0.0
38368,0.0
38544,0.629
38764,0.0
38984,0.0
39160,0.0
39380,0.0
39556,0.0
39776,0.0
39952,1.887
40172,0.0
40348,4.375
40568,3.165
40788,0.0
40964,0.0
41184,0.0
41360,0.0
41580,0.0
41756,0.0
41976,0.0
42152,0.0
42372,0.0
42548,0.0
42768,0.0
42988,0.0
43164,0.0
43384,0.0
43560,0.0
43780,0.0
43956,0.0
44176,0.0
44396,0.0
44572,1.863
44792,0.0
