time_ms,memory_kbytes
0,0
352,0
1320,23456
1584,32536
1848,38040
2112,35428
2332,32228
2596,50364
2860,59604
3124,59604
3388,59604
3608,59604
3916,59604
4136,59604
4400,59604
4708,59604
4884,59604
5148,59604
5456,59604
5632,59604
5940,59604
6116,59604
6380,59776
6688,59896
6908,59780
7172,59780
7392,59780
7612,59780
7876,68368
8140,69200
8360,80924
8668,80936
9020,80936
9152,80924
9372,81084
9724,81092
9944,81092
10120,81080
10428,81092
10692,81096
10912,81096
11220,81100
11352,81100
11616,81100
11968,81244
12232,81228
12408,81228
12716,81076
12936,81028
13156,81016
13464,81028
13684,81152
13904,81152
14212,81152
14432,81152
14652,81156
15004,81156
15224,81156
15444,81156
15664,81120
15972,81120
16236,81120
16456,81120
16676,81120
16984,81120
17248,81132
17424,81132
17732,81132
17996,81132
18128,81132
18392,81132
18700,86368
18964,86368
19184,86368
19448,86368
19756,86368
19976,86368
20196,86368
20460,86368
20768,86376
20900,86376
21164,86380
21472,86380
21736,86380
21912,86380
22176,86380
22484,86380
22704,86388
23012,86388
23232,86388
23496,86388
23716,86508
23892,92920
24200,92924
24508,92924
24640,92924
24948,92924
25212,92924
25520,92924
25696,92924
26004,92924
26312,92924
26444,92924
26708,92924
26972,92924
27280,92924
27456,92924
27720,92924
28072,93168
28248,93168
28468,93168
28820,93168
28952,93168
29172,78948
29436,84504
29744,84480
30008,84488
30184,84488
30492,84488
30800,84488
30976,84488
31240,84476
31460,84492
31680,84492
32032,84492
32296,84492
32516,84492
32692,84492
33000,84492
33264,84420
33484,84420
33792,84412
34100,84420
34232,84408
34496,84476
34716,74348
35024,74352
35288,74352
35464,74352
35728,74352
36036,74352
36256,74356
36520,74356
36784,74356
36960,74356
37224,74356
37532,74356
37796,74356
38016,74356
38324,74356
38500,74624
38808,74624
39028,74624
39248,74624
39512,74624
39732,74624
39952,74676
40260,74664
40480,75184
40832,75188
41052,75188
41228,75188
41492,75188
41800,75188
42020,75188
42284,75188
42548,75188
42724,75188
42988,75188
43208,75188
43472,75188
43780,75188
44088,75188
44308,75188
44572,75188
44792,75188
