time_ms,memory_kbytes
0,0
352,0
1364,22776
1584,32804
1848,37404
2112,35260
2332,32668
2596,58280
2904,59256
3124,59300
3432,59300
3696,59300
3916,59300
4136,59300
4400,59300
4620,59300
4884,59300
5192,59300
5456,59300
5632,59300
5984,59300
6160,59300
6424,59484
6688,59456
6952,59340
7128,59340
7436,59340
7656,59384
7876,69020
8140,69816
8404,81580
8668,81564
8932,81588
9196,81648
9504,81676
9636,81668
9900,81680
10208,81684
10428,81684
10648,81676
11000,81684
11132,81676
11440,81688
11704,81688
11924,81888
12232,81892
12452,81892
12672,81648
12936,81656
13244,81656
13376,81656
13684,81756
13948,81756
14168,81756
14432,81756
14652,81756
14960,81756
15136,81760
15400,81760
15664,81724
16016,81724
16192,81724
16500,81724
16676,81736
16940,81736
17116,81736
17380,81736
17688,81736
17996,81736
18216,81736
18436,81736
18656,81828
18964,81828
19228,81832
19448,81832
19624,81832
19888,81832
20152,81832
20460,81832
20724,81836
20944,81836
21208,81836
21516,81836
21736,81836
21956,81836
22220,81836
22484,81836
22704,81836
22924,81836
23144,81836
23408,81836
23672,81880
23892,88392
24244,88392
24420,88392
24640,88392
24904,88392
25256,88392
25520,88392
25740,88392
26004,88392
26268,88392
26400,88392
26708,88392
26972,88392
27236,88392
27500,88392
27676,88392
27940,88644
28248,88644
28424,88644
28688,88644
28996,88644
29172,85028
29524,85060
29788,85044
30008,85044
30272,85044
30492,85044
30712,85044
30976,85044
31196,85044
31548,85044
31680,85036
31988,85044
32296,85044
32428,85044
32692,85024
33000,85024
33308,84988
33440,84988
33704,84980
34056,84988
34232,84976
34452,74256
34716,73444
34980,73452
35288,73452
35508,73452
35772,73452
36036,73432
36256,73460
36520,73460
36784,73460
36960,73460
37224,73460
37532,73460
37796,73460
38016,73460
38280,73460
38544,73636
38764,73636
39072,73636
39336,73636
39512,73576
39820,73576
39952,73640
40216,73632
40524,74180
40788,74180
41008,74180
41228,74180
41536,74180
41756,74180
41976,74180
42284,74180
42548,74208
42768,74208
43032,74208
43252,74208
43604,74208
43780,74208
44044,74208
44264,74208
44484,74492
44836,74492
