time_ms,memory_kbytes
0,0
264,0
1276,22788
1540,32808
1804,37352
2024,35136
2288,32732
2552,58284
2904,59748
3080,59600
3344,59600
3564,59600
3872,59600
4136,59600
4312,59600
4620,59600
4840,59600
5148,59600
5324,59600
5544,59600
5896,59600
6116,59600
6336,59600
6556,59912
6864,59796
7128,59796
7304,59796
7568,59796
7832,69504
8052,70544
8360,81768
8624,81796
8844,81796
9064,81912
9328,81944
9680,81944
9856,81944
10076,81944
10384,81944
10648,81948
10912,81948
11176,81948
11352,81948
11616,81948
11968,82088
12056,82076
12364,82088
12672,81892
12848,81892
13112,81896
13420,81896
13684,81996
13816,81996
14080,81996
14344,81996
14652,81996
14916,81996
15180,81996
15400,81996
15620,81972
15884,81972
16104,81972
16324,81972
16632,81972
16896,81972
17072,81972
17336,81972
17644,81972
17908,81972
18128,81972
18392,81972
18568,82064
18876,82064
19140,82064
19404,82064
19624,82064
19844,82064
20108,82064
20416,82064
20636,82068
20812,82068
21120,82068
21472,82068
21648,82068
21868,82068
22132,82068
22484,82068
22572,82068
22836,82068
23144,82068
23364,82068
23584,82132
23848,92080
24112,92084
24376,92084
24684,92084
24860,92084
25168,92084
25432,92084
25652,92084
25916,92084
26180,92084
26444,92084
26620,92084
26840,92084
27148,92084
27456,92084
27632,92084
27852,92328
28116,92328
28468,92328
28688,92272
28908,92272
29128,84028
29348,84208
29656,84208
29964,84192
30184,84192
30448,84192
30712,84192
30888,84192
31108,84192
31416,84192
31680,84192
31856,84192
32120,84192
32428,84132
32692,84004
32868,84004
33132,83996
33484,84004
33616,84004
33880,84004
34232,84004
34452,73112
34628,73804
34892,73804
35200,73804
35464,73804
35684,73804
35948,73804
36124,73792
36388,73792
36696,73792
36960,73792
37136,73792
37400,73792
37664,73792
38016,73792
38148,73792
38368,73792
38632,73968
38896,73968
39204,73968
39424,73968
39600,73968
39864,74028
40216,74020
40436,74600
40656,74604
40876,74604
41184,74604
41448,74604
41712,74604
41888,74604
42152,74604
42504,74636
42768,74636
42856,74636
43164,74636
43472,74636
43736,74636
43912,74636
44132,74636
44396,74916
44704,74916
