time_ms,cpu_percent
0,0.0
264,0.0
1452,12.025
1628,12.179
1848,18.71
2068,15.287
2244,14.839
2464,14.103
2640,8.28
2860,0.0
3036,0.629
3256,0.0
3432,0.0
3652,0.0
3872,0.0
4048,0.0
4268,0.0
4444,0.0
4664,0.0
4840,0.0
5060,0.0
5236,0.0
5456,0.0
5676,0.0
5852,0.0
6072,0.0
6248,0.0
6468,0.641
6644,0.0
6864,0.0
7084,0.0
7260,0.0
7480,0.0
7656,5.161
7876,11.95
8052,18.065
8272,14.935
8448,0.637
8668,0.621
8888,0.0
9064,0.0
9284,0.641
9460,0.0
9680,0.641
9856,0.0
10076,0.0
10252,1.29
10472,0.0
10692,0.633
10868,0.0
11088,0.0
11264,1.258
11484,0.0
11660,0.0
11880,0.633
12100,0.0
12276,0.629
12496,0.0
12672,0.641
12892,0.0
13068,0.0
13288,1.282
13464,1.282
13684,1.25
13904,0.0
14080,1.282
14300,0.0
14476,0.0
14696,0.641
14872,0.0
15092,1.274
15268,0.0
15488,0.0
15708,1.258
15884,0.0
16104,0.633
16280,0.0
16500,0.0
16676,1.266
16896,0.0
17072,1.282
17292,0.0
17512,0.0
17688,0.629
17908,0.0
18084,1.258
18304,0.0
18524,0.0
18700,12.179
18920,0.625
19096,0.637
19316,0.0
19492,0.0
19712,0.0
19932,0.0
20108,0.0
20328,1.266
20504,0.0
20724,0.0
20900,0.0
21120,0.0
21296,0.0
21516,0.0
21692,0.0
21912,0.0
22132,0.0
22308,0.0
22528,0.0
22704,0.0
22924,0.0
23100,0.0
23320,0.0
23540,0.0
23716,0.0
23936,0.0
24112,14.65
24332,13.636
24508,0.621
24728,0.629
24904,0.0
25124,0.0
25344,1.923
25520,0.0
25740,0.0
25916,0.645
26136,0.0
26312,0.625
26532,0.0
26708,0.0
26928,0.633
27148,0.0
27324,0.629
27544,0.0
27720,0.0
27940,0.645
28116,0.0
28336,1.266
28512,0.0
28732,0.0
28952,1.266
29128,0.0
29348,0.559
29524,0.0
29744,4.375
29920,0.0
30140,1.282
30316,0.0
30536,0.0
30756,0.637
30932,0.0
31152,0.633
31328,0.0
31548,0.0
31724,0.637
31944,0.0
32120,0.625
32340,0.0
32560,0.0
32736,0.637
32956,0.0
33132,0.637
33352,0.0
33528,0.0
33748,0.649
33968,0.0
34144,1.258
34364,0.0
34540,0.0
34760,3.165
34936,0.0
35156,1.266
35332,0.0
35552,0.0
35728,0.0
35948,0.0
36168,0.641
36344,0.0
36564,0.0
36740,0.0
36960,0.0
37136,0.633
37356,0.0
37532,0.0
37752,1.266
37972,0.0
38148,0.0
38368,0.0
38544,0.0
38764,1.887
38940,0.0
39160,0.0
39336,0.0
39556,0.0
39776,5.096
39952,6.289
40172,0.0
40348,0.0
40568,0.0
40744,0.0
40964,0.0
41140,0.0
41360,2.5
41580,0.0
41756,0.0
41976,0.0
42152,0.0
42372,0.0
42548,0.0
42768,0.0
42944,0.0
43164,0.0
43384,0.0
43560,0.0
43780,0.0
43956,0.0
44176,0.0
44352,0.0
44572,0.0
44792,0.0
44968,0.0
