time_ms,memory_kbytes
0,0
220,0
1232,20112
1452,26704
1716,33524
1980,34908
2244,35772
2464,32932
2728,58524
3036,58524
3344,58524
3520,58524
3784,58524
4048,58524
4268,58524
4488,58524
4796,58524
5060,58524
5280,58524
5632,58524
5720,58524
5984,58524
6336,58524
6468,58696
6732,58820
7084,58700
7304,58700
7568,58700
7788,67420
8008,74704
8228,69144
8536,80736
8844,80744
9064,80752
9240,80860
9504,80860
9812,80864
10076,80864
10252,80864
10516,80864
10824,80864
11044,80864
11308,80864
11572,80864
11836,81004
12100,81004
12276,81004
12584,81004
12848,81004
13068,81004
13288,81004
13596,80996
13772,80936
14080,80928
14300,80944
14608,80936
14872,80948
15092,80940
15356,80948
15620,80940
15796,80952
16104,80944
16324,80952
16588,80952
16764,80952
17072,80952
17336,80952
17600,80944
17820,80952
18084,80940
18348,80956
18524,80956
18744,71636
19008,71880
19316,71880
19624,71880
19800,71880
20064,71880
20328,71888
20636,71888
20812,71888
21120,71888
21384,71888
21516,71888
21780,71888
22088,71888
22308,71888
22572,71888
22836,71896
23100,71896
23320,71896
23628,71896
23804,71896
24068,71932
24288,72144
24552,82612
24860,82628
25036,82628
25300,82620
25608,82612
25872,82612
26136,82612
26400,82612
26576,82612
26796,82612
27104,82612
27368,82604
27588,82612
27808,82612
28160,82612
28292,82612
28556,82612
28864,82604
29172,82612
29348,82560
29612,82568
29876,82652
30052,82652
30316,82652
30624,82652
30888,82652
31108,82652
31284,82652
31636,82644
31856,82652
32076,82652
32384,82652
32604,82652
32824,82652
33176,82644
33308,82616
33572,82616
33880,82616
34100,82616
34320,82616
34628,82616
34892,87864
35068,87864
35332,87864
35640,87864
35904,87864
36080,87864
36432,87868
36696,87868
36872,87868
37136,87868
37400,87868
37576,87868
37884,87868
38148,87868
38368,87876
38632,87876
38896,87876
39116,87876
39336,87876
39644,87876
39820,72632
40172,73132
40348,73132
40656,73132
40920,73132
41096,73132
41404,73144
41624,73144
41800,73144
42152,73144
42372,73144
42680,73144
42900,73144
43164,73144
43340,73144
43560,73144
43868,73144
44088,73144
44308,73144
44660,73144
