time_ms,memory_kbytes
0,0
540,0
1500,26296
1680,32852
1980,37720
2160,36232
2460,33140
2700,58552
3060,58552
3300,58552
3480,58552
3780,58552
4020,58552
4260,58552
4500,58552
4800,58552
5040,58552
5220,58552
5580,58552
5820,58552
6000,58552
6300,58552
6540,58720
6720,58824
7020,58708
7320,58708
7560,58708
7740,59028
7980,68676
8220,69288
8520,80896
8700,80904
9000,80904
9300,81008
9480,81008
9720,81020
10020,81020
10320,81020
10500,81020
10740,81000
11040,81000
11280,81004
11520,81004
11760,81004
12000,81156
12300,81156
12600,81156
12720,81156
13020,81156
13320,81160
13560,81160
13740,81248
14100,81496
14340,81256
14580,81248
14760,81260
15060,81260
15360,81260
15540,81260
15720,81084
16080,81084
16380,81084
16560,81084
16800,81084
17100,81092
17280,81084
17520,81084
17880,81084
18000,81084
18300,81084
18540,81084
18720,71592
19080,72172
19260,72172
19500,72172
19860,72172
20100,72172
20340,72184
20520,72184
20760,72184
21060,72184
21360,72184
21600,72184
21780,72184
22020,72184
22320,72184
22620,72184
22860,72408
23040,72408
23280,72408
23580,72408
23880,72408
24060,72440
24300,72108
24540,82864
24900,82864
25020,82880
25320,82880
25620,82864
25800,82864
26100,82864
26400,82856
26580,82864
26820,82864
27120,82864
27360,82856
27600,82864
27900,82856
28080,82864
28380,82852
28620,82864
28860,82864
29100,82864
29400,82812
29640,82820
29820,82904
30060,82904
30360,82904
30600,82904
30840,82904
31080,82904
31320,82904
31680,82904
31800,82904
32040,82904
32340,82872
32640,82872
32820,82796
33120,82796
33360,82796
33660,82796
33780,82796
34080,82796
34320,82796
34620,82796
34860,82884
35040,82884
35340,82884
35640,82884
35820,82884
36060,82884
36360,82884
36660,82884
36840,82884
37080,82884
37440,82884
37560,82884
37800,82884
38160,82884
38400,82884
38640,82884
38880,82884
39120,82884
39360,82884
39660,82884
39840,72696
40080,73360
40380,73360
40680,73360
40800,73360
41100,73360
41400,73336
41640,73368
41940,73368
42060,73368
42420,73368
42660,73368
42840,73368
43200,73368
43380,73368
43680,73368
43860,73368
44100,73368
44460,73368
44580,73368
44880,73368
45180,74140
45360,49536
45660,49536
45900,49536
46080,49536
46380,49536
46680,49552
46860,49552
47100,49552
47400,49552
47700,49552
47820,49552
48120,49552
48420,49552
48660,49552
48960,49552
49140,49552
49440,49552
49620,49552
49860,49544
50160,49544
50460,49544
50700,49544
50880,49544
51120,49544
51360,49544
51660,49544
51960,49544
52140,49544
52380,49544
52620,49544
52920,49544
53160,49544
53400,49544
53640,49544
53940,49544
54180,49544
54420,49544
54660,49544
54960,49544
55140,49544
55380,49544
55740,49544
55920,49544
56160,49544
56400,49544
56640,49544
56940,49544
57240,49544
57360,49544
57660,49544
57960,49544
58200,49544
58440,49544
58740,49544
58860,49544
59160,49544
59460,49544
59640,49544
59880,49544
