time_ms,memory_kbytes
0,0
308,0
1320,22832
1540,32896
1804,34228
2068,35296
2332,30792
2552,33516
2816,58680
3080,58680
3344,58680
3564,58680
3828,58680
4180,58680
4356,58680
4620,58680
4884,58680
5148,58680
5324,58680
5588,58680
5940,58680
6160,58680
6336,58680
6600,58848
6908,58880
7172,58880
7348,58880
7568,58880
7832,67600
8096,69312
8316,69352
8668,80964
8932,80976
9196,80976
9372,81096
9680,81096
9900,81096
10164,81096
10428,81100
10692,81100
10868,81100
11176,81100
11396,81100
11704,81100
11880,81168
12232,81304
12364,81308
12628,81308
12936,81308
13200,81308
13332,81308
13640,81308
13860,81404
14124,81404
14432,81412
14696,81412
14872,81412
15136,81412
15488,81412
15576,81412
15840,81388
16148,81388
16456,81396
16720,81384
16896,81400
17160,81400
17468,81400
17688,81400
17908,81400
18260,81388
18348,81400
18700,81400
18876,71488
19140,72188
19448,72196
19624,72196
19888,72196
20240,72196
20372,72196
20680,72200
20944,72200
21164,72200
21428,72200
21648,72200
21912,72200
22176,72200
22440,72200
22660,72200
22924,72424
23100,72424
23364,72424
23716,72424
23980,72424
24200,72464
24376,74156
24596,82772
24948,82764
25212,82784
25432,82760
25696,82768
25872,82768
26136,82768
26444,82756
26796,82768
27016,82760
27280,82768
27500,82760
27676,82768
27896,82768
28116,82768
28380,82768
28732,82768
28908,82768
29128,82768
29436,82768
29700,82724
29920,82784
30228,82800
30404,82800
30712,82800
30976,82800
31196,82800
31372,82800
31680,82800
31944,82800
32252,82800
32384,82800
32648,82800
32912,82800
33264,82800
33396,82800
33660,82800
34012,82800
34232,82800
34408,82804
34672,82804
34936,88032
35244,88032
35420,88032
35728,88032
35948,88032
36256,88032
36476,88032
36740,88032
37004,88032
37136,88032
37400,88032
37708,88032
37972,88036
38280,88036
38456,88036
38676,88036
38940,88036
39248,88036
39556,88036
39688,88036
39952,72680
40216,74080
40480,74084
40788,74084
40964,74084
41272,74084
41448,74084
41668,74088
42064,74088
42152,74088
42460,74088
42768,74088
42944,74088
43208,74088
43428,74088
43736,74088
43956,74088
44176,74088
44528,74088
44748,74088
