time_ms,memory_kbytes
0,0
308,0
1320,22828
1584,32868
1848,34424
2068,35672
2376,36032
2596,33116
2860,58760
3080,58760
3388,58764
3696,58764
3916,58764
4180,58764
4400,58764
4576,58764
4928,58764
5192,58764
5324,58764
5588,58764
5896,58764
6160,58764
6380,58764
6688,58932
6864,58964
7128,58964
7436,58964
7656,58964
7832,59392
8096,72724
8360,69540
8624,81040
8932,81052
9108,81052
9372,81156
9680,81156
9988,81160
10164,81160
10384,81168
10648,81168
10868,81144
11220,81144
11352,81144
11616,81144
11924,81144
12188,81364
12452,81368
12672,81368
13024,81368
13156,81368
13420,81368
13728,81368
13860,81448
14124,81448
14432,81456
14696,81448
14872,81456
15136,81456
15532,81456
15620,81456
15884,81336
16192,81336
16456,81340
16676,81340
16940,81352
17248,81344
17424,81352
17732,81344
17864,81352
18128,81352
18480,81352
18744,81352
18876,71884
19140,72344
19448,72344
19712,72344
20020,72344
20152,72344
20416,72324
20680,72348
20988,72348
21208,72348
21428,72348
21780,72348
21868,72348
22132,72348
22484,72348
22792,72348
22968,72580
23232,72580
23452,72580
23716,72580
23936,72580
24200,72612
24420,71960
24684,82812
24992,82828
25168,82828
25432,82804
25740,82812
25960,82804
26224,82812
26488,82812
26664,82816
26928,82808
27236,82816
27456,82808
27676,82820
27984,82812
28248,82820
28468,82812
28688,82820
28996,82812
29216,82820
29436,82764
29744,82764
29920,82828
30184,82828
30492,82828
30756,82828
30932,82828
31196,82828
31460,82828
31812,82828
31944,82828
32208,82828
32428,82832
32736,82832
33000,82832
33176,82832
33440,82792
33748,82792
34012,82792
34188,82792
34452,82792
34716,82792
35024,88044
35288,88044
35508,88048
35772,88048
35992,88048
36256,88048
36520,88048
36696,88048
36916,88048
37224,88048
37532,88052
37752,88052
38016,88052
38192,88052
38456,88052
38720,88064
38984,88064
39292,88064
39556,88064
39776,88064
39952,72668
40216,73316
40524,73320
40744,73320
41008,73320
41316,73320
41448,73320
41712,73324
41976,73324
42284,73324
42548,73324
42768,73324
43032,73324
43296,73324
43516,73324
43780,73324
43956,73324
44264,73324
44572,73324
44748,73324
