time_ms,memory_kbytes
0,0
352,0
1364,20512
1628,31600
1892,33700
2112,37916
2376,34016
2596,36924
2904,58676
3212,58676
3388,58676
3652,58676
3872,58676
4180,58676
4400,58676
4664,58676
4972,58676
5236,58676
5368,58676
5632,58676
5940,58676
6248,58676
6424,58676
6688,58996
6908,58996
7216,58880
7480,58880
7612,58880
7876,68156
8140,69124
8404,80956
8668,80944
8888,80968
9240,80996
9416,81072
9680,81064
9944,81072
10164,81060
10472,81076
10780,81076
11000,81076
11132,81076
11440,81076
11748,81076
11968,81272
12232,81280
12452,81280
12672,81280
12936,81280
13156,81268
13508,81280
13684,81376
13948,81376
14212,81380
14476,81380
14652,81380
14916,81380
15180,81384
15488,81384
15708,81144
15928,81144
16148,81152
16500,81152
16676,81152
17028,81152
17204,81152
17424,81152
17688,81156
17996,81156
18216,81156
18480,81156
18656,71312
18964,72112
19272,72116
19448,72116
19756,72116
19976,72116
20284,72088
20460,72124
20724,72124
20988,72124
21296,72124
21516,72124
21780,72124
22000,72124
22264,72124
22528,72124
22704,72348
22968,72348
23232,72348
23496,72348
23672,72348
24024,72376
24200,72892
24464,82736
24684,82740
24948,82748
25256,82748
25564,82732
25740,82732
25960,82732
26224,82732
26488,82732
26708,82732
26928,82732
27192,82732
27456,82732
27764,82732
27984,82732
28292,82724
28556,82732
28688,82732
28952,82732
29172,82732
29524,82672
29788,82748
29964,82748
30272,82748
30492,82748
30756,82748
31020,82748
31196,82748
31460,82748
31768,82748
31988,82748
32208,82708
32516,82708
32736,82708
33000,82708
33264,82708
33572,82708
33704,82708
33968,82708
34276,82708
34628,82708
34716,87876
35024,87952
35288,87952
35508,87952
35772,87952
36080,87952
36256,87952
36520,87952
36696,87948
37004,87960
37224,87960
37532,87960
37752,87960
38016,87960
38324,87960
38544,87960
38764,87960
39072,87960
39292,87960
39556,87960
39776,87964
39996,73936
40216,73940
40524,73940
40832,73940
40964,73940
41228,73940
41536,73944
41800,73944
42020,73944
42328,73944
42548,73944
42768,73944
43032,73944
43252,73944
43516,73944
43824,73944
44044,73944
44308,73944
44572,73944
44792,73944
