time_ms,cpu_percent
0,0.0
352,0.0
1540,12.903
1760,12.102
1936,18.354
2156,19.355
2332,15.723
2552,14.194
2728,12.025
2948,0.0
3124,0.617
3344,0.0
3564,0.0
3740,0.0
3960,0.0
4136,0.0
4356,0.0
4532,0.0
4752,0.0
4928,0.0
5148,0.0
5368,0.0
5544,0.0
5764,0.0
5940,0.0
6160,0.0
6336,0.0
6556,0.0
6732,0.641
6952,0.0
7172,0.0
7348,0.0
7568,0.0
7744,0.625
7964,11.538
8140,17.722
8360,16.129
8536,3.593
8756,0.629
8976,0.633
9152,0.0
9372,3.165
9548,0.0
9768,0.0
9944,0.641
10164,0.0
10340,1.242
10560,0.0
10780,0.0
10956,1.266
11176,0.0
11352,1.274
11572,0.0
11748,0.0
11968,1.911
12144,0.0
12364,0.641
12584,0.0
12760,0.0
12980,0.0
13156,0.0
13376,1.266
13552,0.0
13772,6.211
13992,0.0
14168,0.0
14388,0.0
14564,0.0
14784,1.274
14960,0.0
15180,0.0
15356,0.641
15576,0.0
15752,1.25
15972,0.0
16192,0.0
16368,1.274
16588,0.0
16764,1.266
16984,0.0
17160,0.0
17380,0.633
17600,0.0
17776,1.274
17996,0.0
18172,0.0
18392,1.227
18568,0.0
18788,3.774
18964,8.28
19184,0.0
19404,0.637
19580,0.0
19800,0.0
19976,0.0
20196,0.0
20372,0.629
20592,0.0
20768,0.0
20988,0.0
21208,0.0
21384,0.0
21604,0.0
21780,0.0
22000,0.0
22176,0.0
22396,0.0
22572,0.0
22792,0.633
23012,0.0
23188,0.0
23408,0.0
23584,0.0
23804,0.0
23980,0.0
24200,4.459
24376,19.108
24596,7.006
24816,0.629
24992,0.0
25212,0.0
25388,0.0
25608,0.633
25784,0.0
26004,1.266
26224,0.0
26400,0.0
26620,1.136
26840,0.0
27016,0.637
27236,0.0
27412,0.0
27632,0.633
27808,0.0
28028,1.274
28204,0.0
28424,0.0
28644,0.0
28820,0.0
29040,0.625
29216,0.0
29436,0.0
29656,0.645
29832,3.846
30052,0.0
30228,0.0
30448,0.0
30624,0.0
30844,1.266
31020,0.0
31240,0.0
31416,1.274
31636,0.0
31856,0.645
32032,0.0
32252,0.0
32428,0.654
32648,0.0
32824,1.266
33044,0.0
33220,0.0
33440,0.633
33660,0.0
33836,0.0
34056,0.0
34232,0.0
34452,1.282
34628,0.0
34848,3.205
35068,0.0
35244,0.0
35464,1.258
35640,0.0
35860,0.625
36036,0.0
36256,0.0
36432,0.649
36652,0.0
36828,1.266
37048,0.0
37268,0.0
37444,0.633
37664,0.0
37840,1.911
38060,0.0
38236,0.0
38456,0.633
38676,0.637
38852,0.633
39072,0.0
39248,0.0
39468,0.641
39644,0.0
39864,3.165
40040,8.75
40260,0.0
40480,0.0
40656,0.0
40876,0.0
41052,0.0
41272,0.0
41448,0.0
41668,1.274
41844,0.0
42064,0.0
42284,0.0
42460,0.0
42680,0.0
42856,0.0
43076,0.0
43252,0.0
43472,0.0
43648,0.0
43868,0.0
44088,0.0
44264,0.0
44484,0.0
44660,0.0
44880,0.0
