time_ms,memory_kbytes
0,0
1056,0
2024,12272
2288,15444
2552,11348
2772,12248
3080,12640
3300,12144
3564,13008
3784,14068
4048,15148
4312,18148
4576,16036
4884,16612
5192,18156
5500,27432
5852,36104
6072,36576
6336,37124
6644,37388
6864,38644
7084,39500
7436,38788
7656,40612
7920,39752
8140,40068
8404,40348
8580,42280
8932,45548
9152,46528
9372,46636
9592,46652
9856,46652
10120,46652
10340,46652
10604,46652
10868,46652
11132,46652
11396,46652
11616,46652
11880,46652
12144,46652
12364,46652
12628,46652
12848,46652
13112,46652
13376,46652
13596,46652
13860,46652
14124,46652
14388,46652
14652,45872
14872,46164
15136,46168
15356,46168
15620,46168
15884,46168
16104,46168
16368,46168
16632,46168
16852,46168
17116,46168
17380,46168
17644,46168
17864,46168
18128,46168
18348,46168
18612,46168
18876,46168
19140,46168
19360,46168
19624,46168
19888,46168
20152,46200
20504,46312
20856,46676
21252,47220
21692,47612
22044,45916
22440,46784
22748,48484
22968,48852
23188,49352
23408,49352
23672,49352
23936,49352
24156,49352
24420,49328
24684,49328
24904,49328
25168,49328
25432,49328
25696,49328
25916,49328
26180,49328
26444,49328
26664,49304
26928,49304
27192,49124
27500,49164
27676,49184
27940,49184
28204,49184
28424,49184
28688,49184
28908,49184
29172,49184
29436,49184
29656,49184
29920,49184
30184,49184
30448,49184
30668,49184
30932,49184
31196,49184
31416,49184
31680,49184
31988,49236
32252,49236
32472,49244
32692,49244
32956,49244
33176,49244
33440,49244
33704,49244
33968,49244
34188,49244
34452,49244
34672,49244
34936,49244
35200,49244
35420,49244
35684,49244
35948,49244
36212,49244
36476,49244
36784,49724
37004,50148
37444,51348
37752,56260
38236,54804
38896,60004
39292,61032
39512,61816
40084,62160
40304,62624
40568,62608
40788,62468
41052,62448
41316,62060
41624,62068
41844,62952
42284,62784
42504,64652
42768,64644
43120,64092
43604,63864
43868,64104
44088,64100
44352,64100
44572,64100
44836,64100
