time_ms,memory_kbytes
0,0
1029,0
2058,11052
2254,15324
2548,11964
2793,12000
3038,12644
3283,13108
3528,12780
3822,13820
4116,15972
4312,18508
4557,15824
4851,16336
5194,17916
5635,36588
5929,36460
6174,36828
6468,36808
6713,37992
6958,38752
7203,38328
7497,38936
7742,41480
7938,39708
8232,40196
8477,40368
8722,43056
8918,43056
9163,43056
9408,43056
9653,43052
9947,43052
10192,43052
10437,43052
10682,43052
10976,44504
11221,46156
11466,46392
11711,46404
11956,46404
12201,46404
12446,46404
12691,46404
12936,46404
13181,46404
13426,46404
13671,46404
13916,46404
14210,46404
14455,46404
14700,46404
14945,46404
15190,45844
15435,45844
15680,45844
15925,45844
16170,45844
16415,45844
16709,45952
16954,46280
17199,46284
17444,46284
17689,46284
17934,46284
18179,46284
18424,46284
18669,46284
18914,46284
19208,46284
19453,46284
19698,46284
19943,46284
20188,46284
20433,46284
20678,46284
20923,46284
21168,46284
21413,46284
21707,46284
21952,46284
22246,46324
22540,46456
22932,46792
23373,46708
23765,45168
24157,45868
24500,47260
24794,48112
25088,48600
25235,48788
25480,48788
25725,48788
26019,48788
26264,48788
26509,48776
26754,48776
26999,48776
27244,48776
27489,48776
27734,48776
27979,48776
28224,48772
28518,48752
28763,48752
29008,48752
29253,48772
29547,48672
29792,48692
29988,48692
30233,48692
30478,48692
30772,48692
31017,48692
31262,48692
31507,48692
31752,48692
31997,48692
32242,48692
32487,48692
32732,48692
33026,48692
33271,48692
33516,48692
33761,48692
34055,48732
34349,48736
34496,48744
34741,48748
34986,48748
35231,48748
35525,48748
35770,48748
36015,48748
36260,48748
36505,48748
36750,48748
36995,48748
37240,48748
37485,48748
37779,48748
38024,48748
38269,48748
38563,48740
38808,49144
39053,49764
39494,50292
39788,55296
40180,53236
40572,58100
40915,59328
41160,59776
41356,60224
41797,60560
42042,61328
42238,61292
42483,61160
42777,61136
43022,60636
43365,60612
43806,61440
44247,61664
44443,63404
44688,63148
45031,62112
45766,63000
46158,63504
46403,63104
46697,62692
46942,62688
47187,62688
47432,62688
47677,62688
47922,62688
48167,62688
48412,62688
48706,62680
48951,62680
49196,62684
49441,62684
49686,62620
