time_ms,memory_kbytes
0,0
352,0
1320,27456
1584,31400
1848,34632
2068,30608
2332,48660
2596,71284
2816,71348
3080,71348
3344,71348
3608,71348
3872,71348
4136,71348
4356,71348
4620,71348
4884,71348
5148,71348
5368,71344
5632,71344
5896,71344
6116,71344
6380,71676
6644,71676
6908,71676
7128,71544
7348,71544
7612,71544
7920,72092
8184,74692
8404,74696
8624,74696
8888,74696
9152,74696
9416,74696
9636,75636
9856,76000
10164,76196
10428,78316
10692,84376
11000,86972
11176,93024
11396,94824
11660,94824
11880,94824
12144,94824
12364,94824
12672,94824
12892,94824
13156,94824
13420,96840
13684,125892
13948,131060
14168,131064
14432,131064
14652,131064
14916,131064
15136,131064
15400,131064
15708,131064
15884,131064
16148,131064
16412,131064
16720,131064
16896,131064
17160,131064
17424,131064
17644,131064
17908,131064
18172,131064
18436,131064
18700,131064
18964,131064
19184,106656
19404,106664
19668,106664
19932,106664
20152,106664
20416,106664
20680,106664
20944,106664
21164,106664
21428,106664
21648,106664
21912,106664
22176,106664
22440,106664
22704,106664
22924,106664
23144,106664
23452,110812
23672,110976
23936,110988
24156,110992
24464,110992
24684,110992
24948,110992
25212,110992
25432,110992
25652,110992
25960,110992
26180,110992
26444,110992
26664,110992
26928,110992
27192,110992
27456,110992
27676,110992
27940,110992
28204,110992
28424,111340
28644,112220
28952,94076
29172,94076
29436,94076
29656,94076
29964,94076
30184,94076
30448,104140
30668,103864
30932,103864
31240,103864
31460,103864
31680,103864
31944,103864
32164,103864
32472,103864
32692,103864
32956,91224
33176,91232
33440,91232
33704,91188
33968,91188
34232,91188
34452,91188
34672,91188
34980,91188
35200,91188
35420,91188
35684,91188
35948,91188
36212,91188
36432,91188
36740,91188
36960,91188
37180,101544
37444,118972
37708,135760
38016,147392
38236,218408
38456,220196
38720,260936
38984,262572
39204,263176
39512,264836
39688,266416
39996,229060
40216,229368
40480,229368
40700,229368
41008,229368
41228,229368
41448,229368
41712,229200
41976,229200
42196,178108
42416,0
