time_ms,memory_kbytes
0,0
429,0
1404,29464
1638,33116
1872,38956
2145,38364
2457,67012
2652,76592
2886,80976
3120,83624
3393,89508
3627,89508
3939,89508
4212,89508
4446,89508
4680,89508
4914,89508
5187,89508
5460,89504
5733,89504
5928,89504
6162,89504
6435,89824
6669,89824
6903,89696
7176,89696
7449,89696
7683,89696
7956,89696
8190,89696
8463,92400
8697,92900
8931,92900
9165,92900
9477,92900
9711,92900
9945,93148
10179,93968
10413,93948
10725,93948
10959,93948
11232,93948
11466,93948
11661,93948
11934,93948
12207,93948
12480,93948
12714,93948
12948,93948
13221,93948
13455,93948
13689,94020
13962,99448
14196,125940
14469,130468
14742,130472
14976,130472
15210,130472
15444,130472
15756,130472
15951,130472
16185,130472
16458,130472
16692,130472
16965,130472
17238,130472
17433,130472
17706,130472
17979,130472
18174,130564
18447,130564
18720,130564
18993,130564
19227,130564
19461,130564
19734,106156
19968,106164
20202,106164
20475,106164
20709,106164
20982,106164
21216,106164
21489,106164
21723,106164
21957,106164
22230,106164
22464,106164
22698,106164
22971,106164
23205,106164
23478,106164
23751,106164
23985,110436
24219,110564
24453,110548
24765,110552
24999,110552
25233,110552
25506,110552
25740,110552
26013,110552
26247,110552
26520,110552
26715,110552
27027,110552
27261,110552
27456,110552
27729,110552
28002,110552
28275,110552
28470,110552
28743,110372
28977,110760
29211,133200
29523,102444
29757,102444
29991,102444
30264,102444
30498,102444
30771,112516
31005,112188
31278,111768
31512,111768
31746,111768
32019,111768
32253,111768
32526,111768
32721,111768
33072,111768
33306,111780
33501,93096
33774,93108
34008,93108
34281,93108
34515,93108
34749,93108
35022,93108
35295,93108
35529,93108
35763,93108
36036,93108
36270,93108
36504,93108
36777,93108
37050,93108
37284,93108
37518,103176
37713,99520
37986,124984
38259,137528
38532,195872
38766,219156
39039,220076
39312,278836
39546,262748
39780,262884
