time_ms,memory_kbytes
0,0
351,0
1365,28788
1599,32460
1872,32836
2106,31156
2418,62496
2613,65220
2886,80836
3120,83204
3354,89212
3627,89212
3900,89212
4134,89212
4407,89212
4641,89212
4914,89212
5187,89212
5421,89208
5655,89208
5928,89208
6162,89208
6435,89628
6708,89628
6903,89628
7176,89468
7410,89468
7683,89468
7956,89468
8151,89468
8463,92160
8697,92820
8931,92820
9165,92820
9399,92820
9711,92820
9984,93068
10179,94132
10413,94140
10686,94140
10959,94140
11193,94140
11427,94140
11700,94140
11973,94140
12168,94140
12441,94140
12714,94140
12987,94140
13182,94140
13455,94140
13728,94164
13923,96580
14196,125708
14508,130712
14703,130720
14937,130720
15210,130720
15444,130720
15717,130720
15951,130720
16263,130720
16497,130720
16731,130720
16965,130720
17199,130720
17511,130720
17706,130720
17940,130720
18213,130724
18486,130724
18720,130724
18954,130724
19227,130724
19500,130724
19695,106320
19968,106320
20202,106320
20475,106320
20748,106320
20982,106320
21216,106320
21489,106320
21723,106320
21996,106320
22230,106320
22464,106320
22737,106320
22971,106320
23205,106320
23478,106320
23712,106320
23946,110476
24219,110636
24492,110840
24726,110840
24960,110840
25194,110840
25467,110840
25740,110840
26013,110840
26247,110840
26481,110840
26715,110840
26988,110840
27261,110840
27495,110840
27768,110840
27963,110840
28275,110840
28548,110840
28743,115612
28977,111172
29211,102592
29484,102792
29757,102792
29991,102792
30225,102792
30498,102792
30732,112864
31005,112212
31239,112212
31512,112212
31746,112212
31980,112212
32253,112212
32487,112212
32760,112212
32994,112212
33267,112212
33501,101956
33735,101968
34008,101968
34281,101968
34476,101968
34788,101968
35022,101968
35256,101968
35490,101968
35763,101968
35997,101968
36231,101968
36504,101968
36777,101968
37011,101968
37245,101968
37518,101968
37752,104268
38025,124484
38259,138712
38532,143156
38766,147008
39000,210348
39273,227000
39546,227308
39741,228532
