time_ms,memory_kbytes
0,0
484,0
1496,22164
1760,22012
1980,21460
2244,26584
2508,59056
2772,63188
2992,61836
3256,61856
3520,61856
3828,61856
4004,61856
4268,61856
4576,61856
4752,61856
5060,61856
5280,61856
5588,61856
5808,61864
6028,61864
6292,61868
6600,62096
6776,62096
7040,62096
7348,62096
7568,62096
7744,62596
8008,62648
8316,62656
8580,62656
8756,62656
9020,62656
9372,62656
9592,62656
9812,62656
10032,62656
10296,62672
10560,62672
10824,62672
11044,62672
11396,62672
11528,62672
11792,62672
12100,62672
12364,62668
12628,62668
12804,62668
13068,62668
13288,62792
13552,63232
13816,63232
14080,63236
14344,63236
14564,63236
14828,63236
15180,63236
15268,63236
15532,63236
15840,63236
16148,63236
16280,63236
16588,63236
16852,63236
17028,63236
17292,63236
17556,63236
17864,63236
18084,63236
18304,63236
18612,63284
18788,71032
19140,71036
19316,74188
19580,74188
19888,74172
20064,74172
20328,74164
20592,74376
20856,74388
21164,74388
21296,74388
21648,74388
21824,74388
22044,74388
22352,74388
22616,74388
22880,74612
23056,74612
23320,74616
23628,74616
23892,74616
24068,74536
24288,74536
24596,74480
24816,74480
25168,74480
25300,74480
25608,74480
25872,74480
26048,74472
26312,74480
26664,74480
26884,74480
27060,74472
27368,74480
27676,74480
27852,74480
28116,74456
28424,74456
28556,74448
28908,74456
29084,74452
29348,68084
29568,67164
29832,68740
30140,68448
30404,68448
30580,68448
30888,68448
31152,68448
31416,68448
31548,68448
31900,68448
32208,68448
32384,68448
32604,68448
32868,68448
33088,68448
33396,67648
33616,67648
33836,67648
34144,67648
34320,67648
34584,67648
34848,67576
35156,67592
35332,67728
35684,67768
35904,67768
36168,67768
36388,67768
36652,67768
36872,67768
37136,67768
37400,67768
37620,67768
37840,67768
38148,67768
38368,67768
38588,67768
38896,67768
39116,67768
39380,67768
39644,67768
39864,67768
40172,67768
40348,67768
40612,67808
40832,67924
41096,67940
41360,67940
41668,67940
41888,67940
42152,67940
42416,67940
42636,67940
42900,67940
43164,67940
43472,67940
43604,67940
43956,67940
44088,67940
44352,67940
44616,67940
44924,67940
