time_ms,memory_kbytes
0,0
572,0
1540,20540
1804,21404
2068,21000
2288,23956
2552,56140
2816,59252
3036,61836
3344,62104
3608,62104
3872,62104
4136,62104
4356,62104
4576,62104
4796,62104
5060,62104
5324,62104
5544,62104
5808,62104
6116,62112
6424,62292
6600,62416
6908,62284
7172,62284
7436,62284
7568,62284
7832,62632
8096,62724
8360,62728
8668,62728
8932,62732
9152,62732
9416,62732
9592,62732
9856,62744
10208,62744
10384,62744
10648,62744
10868,62744
11088,62744
11396,62744
11704,62744
11880,62744
12056,62744
12364,62772
12672,62772
12892,62772
13068,62772
13332,62916
13596,63488
13860,63492
14168,63492
14432,63492
14608,63492
14872,63492
15136,63492
15444,63492
15620,63492
15884,63492
16192,63492
16412,63492
16632,63492
16896,63492
17204,63492
17424,63492
17600,63492
17864,63492
18172,63492
18480,63492
18700,63492
18832,64188
19140,71332
19448,74488
19668,74488
19888,74464
20152,74472
20460,74660
20592,74740
20856,74760
21164,74760
21384,74752
21692,74760
21868,74760
22132,74760
22352,74760
22660,74760
22968,74984
23144,74984
23408,74976
23672,74984
23892,74984
24112,74984
24464,75056
24684,75044
24904,75056
25212,75040
25476,75056
25652,75056
25872,75056
26180,75044
26488,75020
26752,75012
26928,75020
27192,75012
27412,75020
27720,75012
27940,75020
28160,75020
28380,75020
28644,75020
28996,75020
29172,75020
29392,70692
29612,67132
29876,69376
30140,69384
30448,69384
30668,69384
30932,69384
31196,69384
31372,69384
31636,69384
31944,69384
32208,69384
32428,69384
32648,69384
32912,69384
33220,69384
33396,69620
33704,69620
33968,69620
34144,69620
34408,69620
34716,69544
34936,69544
35156,69556
35420,68928
35728,68932
35948,68932
36212,68932
36476,68932
36652,68932
36916,68932
37180,68932
37488,68932
37664,68932
37972,68932
38192,68932
38456,68932
38720,68932
38940,68932
39160,68932
39512,68932
39688,68932
39908,68932
40260,68932
40480,68932
40656,69132
40920,69844
41140,69848
41448,69848
41756,69848
41932,69848
42152,69848
42460,69848
42812,69848
42900,69848
43164,69848
43472,69848
43692,69848
43956,69848
44264,69848
44396,69848
44704,69848
