time_ms,memory_kbytes
0,0
264,0
1276,14848
1584,23112
1760,22892
2024,21228
2288,24804
2552,58240
2816,61284
3036,60020
3300,61992
3520,61992
3784,61992
4048,61992
4400,61992
4532,61992
4796,61992
5104,61992
5324,61992
5632,61992
5852,61992
6160,62000
6336,62184
6600,62368
6820,62236
7040,62236
7348,62236
7612,62640
7788,62752
8052,62760
8272,62764
8624,62764
8800,62764
9064,62764
9416,62764
9548,62764
9856,62764
10032,62768
10384,62776
10604,62776
10780,62776
11132,62776
11308,62776
11572,62780
11924,62780
12144,62780
12408,62756
12672,62756
12804,62756
13112,62756
13332,63076
13640,63516
13816,63516
14080,63516
14344,63516
14652,63516
14828,63516
15136,63516
15356,63516
15664,63516
15840,63516
16148,63516
16412,63516
16632,63516
16852,63516
17116,63516
17380,63516
17600,63516
17908,63516
18128,63516
18304,63516
18568,63516
18788,71312
19096,71328
19404,74460
19668,74460
19888,74464
20152,74464
20328,74448
20592,74672
20900,74684
21164,74684
21340,74684
21648,74684
21868,74684
22176,74684
22396,74684
22704,74684
22836,74912
23144,74912
23452,74912
23628,74912
23892,74856
24156,74976
24420,74976
24640,74976
24904,74976
25080,74976
25432,74976
25608,74976
25872,74976
26180,74976
26444,74976
26620,74976
26928,74976
27148,74976
27368,74976
27632,74976
27852,74976
28160,74952
28424,74952
28600,74960
28908,74952
29172,75052
29392,70800
29612,67420
29876,66876
30140,68604
30360,68616
30624,68616
30932,68616
31152,68616
31460,68616
31680,68616
31944,68616
32164,68616
32472,68616
32736,68616
32956,68616
33176,68616
33440,68776
33704,68776
33924,68776
34188,68784
34364,68784
34672,68784
34980,68728
35156,68728
35376,68712
35640,68708
35992,68712
36124,68712
36388,68712
36696,68712
36916,68712
37180,68712
37488,68712
37708,68712
37928,68712
38192,68712
38456,68712
38720,68712
38984,68712
39204,68712
39380,68712
39644,68712
39952,68712
40260,68712
40480,68712
40700,68712
40876,69956
41184,69568
41492,69568
41668,69568
41976,69568
42240,69568
42416,69568
42680,69568
42988,69568
43208,69568
43472,69568
43736,69568
44000,69568
44176,69568
44396,69568
44748,69568
