time_ms,memory_kbytes
0,0
616,0
1628,22116
1892,22848
2112,21216
2376,29728
2640,59476
2904,60716
3124,62848
3432,62848
3696,62848
3960,62848
4180,62848
4444,62848
4752,62848
5016,62848
5192,62848
5500,62848
5720,62848
5940,62848
6248,62848
6512,63216
6732,63084
6996,63084
7216,63084
7436,63084
7700,63504
7964,63604
8228,63644
8448,63644
8712,63644
9020,63644
9196,63644
9504,63660
9724,63660
9988,63660
10252,63660
10472,63660
10692,63660
11000,63660
11220,63660
11440,63660
11748,63660
12012,63660
12144,63660
12452,63556
12716,63556
13024,63556
13200,63556
13420,63828
13684,64244
13948,62284
14212,62284
14520,62284
14784,62284
15004,62284
15224,62284
15400,62284
15752,62284
15928,62284
16280,62284
16412,62284
16676,62284
16984,62284
17204,62284
17468,62284
17732,62284
17996,62284
18304,62284
18524,62284
18700,62284
18920,69940
19184,70032
19448,73164
19756,73164
20020,73180
20240,73180
20460,73168
20724,73472
20944,73484
21208,73484
21428,73484
21736,73484
22000,73484
22220,73484
22440,73484
22792,73484
22924,73712
23188,73712
23452,73712
23760,73712
23980,73712
24200,73816
24420,73816
24772,73816
24948,73816
25212,73744
25476,73744
25784,73744
25960,73744
26180,73744
26532,73744
26752,73744
27016,73744
27280,73744
27544,73744
27808,73744
27940,73744
28204,73736
28512,73748
28732,73748
28952,73748
29216,73740
29436,68072
29700,68076
30008,67476
30272,67484
30536,67484
30756,67484
31020,67484
31328,67484
31460,67484
31768,67484
32032,67484
32208,67484
32472,67484
32736,67484
33044,67484
33264,67484
33484,66688
33748,66688
34056,66688
34232,66688
34496,66688
34804,66688
35024,66644
35244,66712
35464,66796
35728,66800
35992,66800
36300,66800
36564,66800
36784,66800
37048,66800
37268,66800
37488,66800
37840,66800
37972,66800
38280,66800
38500,66800
38808,66800
38984,66800
39248,66800
39556,66800
39776,66800
39996,66800
40260,66800
40568,66800
40744,66668
40964,67068
41272,67076
41536,67076
41756,67076
42064,67076
42240,67076
42504,67076
42812,67076
43076,67076
43296,67076
43560,67076
43780,67076
44088,67076
44264,67076
44528,67076
44836,67076
