time_ms,memory_kbytes
0,0
220,0
1232,14344
1496,20344
1804,22644
1980,20832
2244,24196
2508,65288
2772,59752
3036,60916
3256,61492
3520,61492
3828,61492
4092,61492
4312,61492
4488,61492
4752,61492
5060,61492
5324,61492
5588,61492
5764,61492
6028,61496
6248,61360
6512,61768
6776,61768
7040,61768
7260,61768
7524,61768
7744,69180
8008,69736
8272,72852
8536,72868
8844,72884
9108,72884
9328,72892
9504,73120
9812,73144
10076,73156
10340,73156
10604,73156
10824,73156
11044,73156
11264,73156
11572,73156
11748,73148
12100,73388
12320,73388
12628,73388
12848,73388
13068,73404
13332,73484
13596,73484
13904,73484
14080,73476
14388,73484
14608,73488
14872,73488
15136,73488
15312,73488
15620,73444
15884,73444
16104,73444
16324,73444
16544,73436
16852,73444
17072,73436
17336,73444
17644,73444
17908,73444
18084,73464
18304,66804
18568,66680
18876,66824
19052,66828
19316,66828
19624,66828
19932,66828
20108,66828
20416,66828
20636,66828
20856,66828
21120,66828
21340,66828
21604,66828
21912,66828
22044,66828
22308,66500
22616,66500
22836,66500
23144,66500
23408,66500
23628,66412
23892,66412
24068,65984
24288,66072
24596,66072
24904,66072
25124,66072
25300,66072
25564,66072
25784,66072
26092,66080
26312,66080
26620,66080
26796,66080
27104,66080
27324,66080
27632,66080
27852,66080
28116,66080
28292,66080
28600,66080
28820,66080
29128,66080
29348,66076
29568,65924
29832,67116
30140,67164
30316,67164
30624,67164
30844,67164
31108,67164
31372,67164
31636,67164
31812,67164
32120,67164
32384,67164
32648,67164
32824,67164
33088,67132
33352,67132
33616,67132
33880,67132
34144,67132
34364,67132
34584,67132
34936,67132
35068,70140
35332,66728
35552,69324
35860,69328
36080,69336
36344,69336
36652,69336
36916,69344
37092,69348
37356,69348
37620,69348
37840,69348
38148,69348
38368,69348
38632,69348
38852,69348
39072,69348
39336,69348
39644,69348
39908,69348
40128,69348
40392,69348
40612,69348
40832,69420
41096,69996
41360,70024
41668,70024
41888,70024
42108,70024
42416,70024
42592,70024
42856,70024
43120,70024
43340,70024
43648,70024
43824,70024
44132,70024
44484,70024
44616,70024
44880,70024
