time_ms,memory_kbytes
0,0
396,0
1408,15112
1628,22216
1892,22696
2112,22104
2376,40520
2640,63836
2904,60252
3124,61568
3388,61568
3696,61568
3872,61568
4136,61568
4488,61568
4752,61568
4928,61568
5192,61568
5456,61568
5676,61568
5984,61568
6248,61432
6468,61836
6688,61836
6908,61836
7216,61836
7392,61836
7700,61836
7920,61836
8140,62464
8404,69888
8668,69892
8932,73040
9240,73016
9416,73016
9680,73016
9944,73256
10208,73212
10516,73212
10692,73212
10912,73212
11176,73212
11484,73212
11748,73212
11968,73212
12232,73212
12496,73372
12716,73372
12980,73372
13244,73372
13464,73372
13772,73476
14036,73472
14212,73480
14476,73480
14652,73480
14916,73480
15224,73480
15532,73472
15752,73480
15928,73480
16280,73480
16500,73472
16676,73480
17028,73480
17204,73480
17512,73480
17776,73484
17996,73484
18216,73484
18480,73484
18656,66840
18920,63988
19184,66264
19448,66272
19756,66272
20020,66272
20196,66272
20504,66272
20768,66272
20944,66272
21208,66272
21516,66272
21692,66272
21956,66272
22264,66272
22528,66272
22704,65668
22968,65668
23276,65668
23540,65668
23672,65668
23980,65620
24288,65620
24420,65524
24684,65612
24948,65616
25168,65616
25432,65616
25784,65616
26048,65616
26180,65616
26444,65616
26752,65616
27016,65616
27192,65616
27500,65616
27808,65616
27984,65616
28292,65616
28512,65616
28732,65616
28952,65616
29216,65616
29524,65616
29744,65624
29964,66116
30228,67228
30492,67288
30712,67288
30932,67288
31284,67288
31548,67288
31724,67288
31988,67288
32296,67288
32560,67288
32736,67288
33000,67288
33220,67288
33528,67288
33792,67288
34012,67288
34276,67288
34540,67288
34760,67288
34936,67288
35244,67288
35464,67372
35728,68300
36080,69540
36212,69540
36476,69540
36784,69540
37048,69540
37224,69540
37488,69540
37796,69540
38060,69540
38192,69540
38456,69540
38720,69540
39028,69540
39292,69540
39512,69540
39820,69540
40040,69540
40304,69540
40480,69540
40744,69540
41052,69540
41228,69840
41448,70276
41844,70288
41976,70288
42240,70288
42548,70288
42812,70288
43032,70288
43296,70288
43516,70288
43736,70288
43956,70288
44264,70288
44484,70288
44792,70288
