time_ms,memory_kbytes
0,0
220,0
1232,16708
1452,21200
1716,20284
1980,22392
2200,41484
2464,59888
2728,62040
2948,61872
3212,61872
3476,61872
3740,61872
4092,61872
4224,61872
4488,61872
4796,61872
5060,61872
5280,61872
5500,61872
5764,61872
6072,61872
6248,62152
6468,62152
6776,62020
7040,62020
7260,62020
7480,62460
7700,69916
8052,69948
8228,73088
8536,73088
8712,73096
8976,73096
9284,73248
9548,73264
9724,73272
9988,73272
10340,73284
10516,73284
10736,73284
10956,73284
11264,73284
11572,73284
11748,73508
12012,73508
12364,73508
12496,73508
12716,73508
13024,73604
13332,73608
13552,73608
13772,73608
14036,73608
14256,73608
14520,73608
14784,73608
15048,73608
15268,73608
15532,73596
15840,73596
16016,73596
16236,73596
16500,73596
16852,73596
17028,73596
17336,73596
17512,73600
17820,73600
18040,73724
18260,67020
18480,65312
18832,67556
19052,67564
19272,67564
19624,67564
19844,67564
20064,67564
20328,67564
20636,67564
20768,67564
21076,67564
21340,67564
21560,67564
21824,67564
22044,67564
22264,67804
22528,67804
22836,67804
23100,67804
23276,67804
23540,67736
23848,67736
24024,67044
24288,67124
24596,67128
24860,67128
25080,67128
25300,67128
25608,67128
25872,67128
26136,67128
26312,67128
26576,67128
26884,67128
27148,67128
27368,67128
27544,67128
27852,67128
28072,67128
28336,67128
28556,67128
28864,67128
29084,67128
29348,67128
29524,67668
29788,68864
30140,68908
30404,68908
30536,68908
30844,68908
31152,68908
31328,68908
31592,68908
31856,68908
32120,68908
32296,68908
32560,68908
32868,68908
33132,68908
33352,68908
33572,68908
33792,68908
34056,68908
34408,68908
34628,68908
34892,68908
35068,71296
35288,70384
35640,66948
35904,66948
36124,66948
36388,66948
36608,66948
36828,66948
37048,66948
37312,66948
37532,66948
37840,66948
38104,66948
38412,66948
38632,66948
38852,66948
39072,66948
39336,66948
39644,66948
39864,66948
40084,66948
40436,66940
40568,66940
40788,65596
41052,65640
41360,65644
41580,65644
41888,65644
42108,65644
42328,65644
42592,65644
42900,65644
43164,65644
43340,65644
43604,65644
43912,65644
44220,65644
44352,65644
44660,65644
44880,65644
