time_ms,memory_kbytes
0,0
264,0
1276,19788
1540,22300
1760,21212
2024,24088
2288,54228
2508,52356
2904,62524
3036,62524
3300,62524
3564,62524
3784,62524
4092,62536
4312,62536
4576,62536
4796,62536
5060,62536
5324,62536
5544,62536
5896,62536
6028,62536
6292,62888
6556,62748
6864,62748
7040,62748
7304,62748
7568,62748
7788,63036
8052,70708
8360,70720
8580,73852
8844,73852
9064,73836
9372,73836
9548,74052
9812,74072
10076,74088
10384,74088
10560,74088
10824,74088
11132,74088
11352,74088
11528,74088
11836,74088
12100,74324
12364,74324
12628,74324
12892,74324
13068,74324
13332,74428
13640,74428
13816,74428
14080,74428
14344,74428
14608,74428
14916,74428
15048,74428
15312,74428
15664,74428
15884,74428
16104,74428
16456,74428
16588,74428
16896,74428
17072,74428
17336,74428
17600,74428
17864,74428
18128,74428
18304,74464
18568,64268
18832,66632
19140,68248
19316,68248
19624,68248
19888,68248
20108,68248
20372,68248
20592,68248
20900,68248
21120,68248
21340,68248
21560,68248
21868,68248
22132,68248
22352,68248
22616,68488
22836,68488
23188,68488
23320,68488
23584,68420
23892,68420
24156,68480
24332,69644
24596,68568
24860,68568
25080,68568
25432,68568
25652,68568
25916,68568
26048,68568
26356,68568
26664,68568
26928,68568
27104,68568
27368,68568
27632,68568
27852,68568
28116,68568
28336,68568
28688,68564
28864,68564
29128,68564
29392,68564
29656,68628
29832,68600
30096,69476
30360,69476
30624,69476
30932,69476
31108,69476
31328,69476
31680,69476
31944,69476
32076,69476
32340,69476
32648,69476
32956,69476
33132,69476
33396,69476
33748,69476
33836,69476
34100,69476
34408,69476
34672,69476
34892,69476
35112,69476
35332,71436
35596,68436
35904,68600
36124,68600
36432,68600
36608,68600
36828,68600
37136,68600
37444,68600
37664,68600
37972,68600
38104,68600
38368,68600
38676,68600
38940,68600
39116,68600
39380,68600
39688,68600
39908,68600
40128,68600
40436,68596
40656,68596
40920,68612
41096,67708
41404,67740
41668,67740
41932,67740
42152,67740
42460,67740
42636,67740
42900,67740
43164,67740
43384,67740
43648,67740
43956,67740
44176,67740
44396,67740
44660,67740
