time_ms,memory_kbytes
0,0
352,0
1320,21772
1584,31500
1848,36328
2112,35756
2332,33776
2596,35932
2860,40980
3080,70412
3344,93320
3608,93368
3872,93396
4092,93396
4444,93396
4664,93396
4928,93396
5148,93396
5456,93396
5676,93396
5940,93396
6160,93396
6424,93396
6600,93396
6864,92368
7172,90900
7480,90900
7656,90900
8008,90900
8184,90900
8404,90916
8712,90924
8844,91588
9108,94684
9372,95528
9636,95820
9944,95820
10208,95820
10340,95820
10604,95864
10912,95900
11176,95900
11396,95900
11616,95900
11880,95900
12188,95900
12408,95900
12628,95900
12848,95868
13200,95976
13464,95976
13640,95976
13860,95976
14168,95976
14476,95992
14608,96384
14872,96420
15092,87736
15400,87748
15664,87748
15972,87748
16192,87748
16368,87748
16676,87748
16940,87748
17116,87748
17424,87748
17688,87748
17908,87748
18128,87748
18436,87748
18700,87748
18964,87748
19184,87748
19448,87748
19668,87748
19932,87748
20240,87712
20416,87760
20636,87632
20900,87660
21164,87680
21472,87680
21736,87680
21912,87680
22176,87680
22396,87680
22660,87680
22968,87680
23232,87680
23496,87680
23716,87680
23980,87680
24156,87680
24464,87680
24728,87680
24904,87680
25124,87680
25388,87680
25696,87696
25872,87620
26136,87620
26488,87620
26664,87620
26928,87620
27148,87620
27456,87620
27720,87620
27940,87620
28204,87620
28512,87620
28644,87620
28952,87620
29216,87620
29480,87620
29744,87620
29964,87620
30184,87620
30404,87620
30712,87620
30932,87620
31152,93136
31416,92824
31724,92828
31988,92828
32208,92828
32428,92828
32780,95388
32912,95384
33132,95400
33396,95396
33704,95396
33924,95396
34144,95396
34408,95396
34672,95396
34892,95396
35200,95396
35420,95396
35684,95396
35904,95396
36168,95396
36476,95424
36652,94488
36916,98784
37136,98988
37532,101984
37708,101968
37972,101968
38236,101960
38456,101960
38720,101972
38984,101984
39248,101992
39424,101992
39688,101992
39952,101992
40216,101992
40524,101996
40700,102100
40920,102108
41228,102108
41448,102108
41756,102120
41932,102244
42196,102288
42460,102296
42768,102296
42988,102280
43208,102280
43472,102280
43736,102280
43956,102280
44264,102280
44440,102280
44704,102280
