time_ms,memory_kbytes
0,0
90,0
1080,13740
1350,25200
1665,31632
1890,33968
2115,34216
2430,31040
2610,33668
2880,34744
3105,41396
3375,73984
3645,85928
3870,85940
4095,86148
4410,85572
4635,85572
4905,85572
5085,85572
5355,85580
5670,85580
5940,85580
6165,85580
6435,85584
6615,85584
6885,84684
7200,84684
7425,84520
7740,84520
7875,84520
8190,84520
8415,84520
8640,84900
8865,88388
9135,89236
9360,89240
9720,89240
9945,89240
10125,89532
10395,90096
10710,90108
10935,90108
11205,90108
11475,90108
11655,90108
11970,90108
12195,90108
12420,90108
12645,90112
12870,90272
13140,90120
13455,90120
13680,90120
13950,90120
14220,90120
14400,90668
14625,90672
14895,92956
15165,93632
15435,93632
15705,93632
15930,93632
16200,93632
16425,93632
16740,93632
16965,93632
17145,93632
17415,93632
17685,93632
17955,93632
18180,93632
18405,93632
18675,93632
18990,93632
19215,93632
19440,93632
19755,93756
19980,93764
20160,93768
20385,93800
20655,93828
20925,93828
21195,93828
21465,93828
21645,93828
21915,93828
22275,93828
22410,93828
22635,93828
22950,93828
23175,93828
23400,93828
23670,93828
23985,93828
24210,93828
24480,93828
24750,93828
24930,93828
25200,93828
25470,93828
25650,93884
25920,93592
26145,93596
26415,93596
26685,93596
26955,93596
27225,93596
27495,93596
27675,93596
27900,93596
28170,93596
28485,93596
28755,93596
29070,93596
29160,93596
29475,93596
29745,93596
29925,93596
30195,93596
30465,93596
30735,93596
30915,93956
31230,99064
31410,99072
31680,99072
32040,99072
32265,99072
32445,99072
32760,101632
32940,101656
33210,101652
33480,101652
33750,101648
33975,101648
34245,101648
34470,101648
34740,101648
34920,101648
35235,101648
35460,101648
35730,101648
35955,101648
36270,101688
36450,105116
36675,104920
36945,105080
37170,108072
37440,108072
37755,108084
37935,108084
38205,108084
38430,108084
38745,108088
38925,108088
39240,108096
39465,108096
39735,108100
40095,108100
40185,108100
40455,108188
40770,108196
41040,108196
41220,108200
41490,108200
41715,108312
42075,108308
42210,108308
42480,108308
42795,108308
42975,108308
43245,108312
43470,108312
43740,108312
44055,108312
44190,108316
44460,108316
44730,108320
