time_ms,memory_kbytes
0,0
352,0
1364,21728
1584,31492
1848,33512
2112,37304
2376,32696
2596,34932
2860,41180
3124,45036
3388,87776
3652,93004
3916,93000
4224,93048
4356,93048
4620,93048
4972,93048
5192,93048
5412,93048
5632,93048
5896,93048
6116,93048
6380,93048
6688,93052
6996,92024
7216,92024
7392,90208
7612,90208
7964,90208
8228,90208
8448,90388
8624,93548
8888,92520
9152,93348
9372,93628
9680,93628
9900,93628
10208,93572
10384,93596
10692,93640
10956,93640
11264,93640
11440,93640
11704,93640
11968,93640
12232,93640
12452,93640
12716,93800
12980,93616
13200,93616
13464,93616
13728,93616
13992,93616
14212,93668
14388,94044
14652,94252
14872,97076
15224,97076
15488,97076
15664,97076
15928,97076
16236,97076
16500,97076
16720,97076
16984,97076
17204,97076
17468,97076
17732,97076
17952,97076
18216,97076
18480,97076
18656,97076
18920,97076
19228,97076
19404,97076
19668,97076
19976,97084
20152,97152
20416,97160
20636,97192
20944,97192
21252,97192
21516,97192
21692,97192
22000,97192
22264,97192
22528,97192
22660,97192
22968,97192
23232,97192
23452,97192
23672,97192
23980,97192
24244,97192
24508,97192
24728,97192
25036,97192
25168,97192
25432,97080
25652,97108
25916,97052
26268,97052
26532,97052
26664,97052
26928,97052
27236,97052
27500,97052
27720,97052
27940,97052
28248,97052
28424,97052
28688,97052
28996,97052
29260,97052
29436,97052
29700,97052
30052,97052
30184,97052
30448,97052
30712,97036
30932,102348
31240,102384
31504,102384
31724,102384
32032,102384
32296,102384
32560,104944
32692,105312
33000,104976
33220,104976
33440,104976
33704,104968
33968,104968
34276,104968
34540,104968
34760,104968
35024,104968
35288,104968
35508,104968
35728,104968
35992,104968
36256,105060
36476,108204
36740,108172
36960,111416
37224,111416
37444,111404
37796,111404
38016,111388
38236,111388
38500,111396
38764,111396
38984,111412
39204,111412
39468,111416
39732,111416
39996,111416
40348,111372
40480,111376
40744,111376
41052,111384
41316,111384
41492,111384
41712,111644
42064,111644
42284,111660
42548,111660
42812,111648
43032,111648
43296,111648
43560,111648
43824,111648
44044,111648
44264,111648
44528,111648
44836,111640
