time_ms,memory_kbytes
0,0
176,0
1188,18412
1452,28280
1716,34160
1936,34732
2244,32260
2464,33644
2728,37532
2992,38980
3212,79696
3476,89988
3740,89996
4004,90032
4268,90032
4532,90032
4796,90032
5016,90032
5280,90032
5500,90032
5720,90032
6028,88532
6292,89108
6556,89604
6776,89604
6996,89604
7260,88128
7612,88128
7744,88128
8008,88128
8316,88128
8492,91708
8756,91924
9064,92784
9240,92800
9548,92800
9768,92800
10076,92760
10252,93052
10516,93092
10736,93092
11000,93092
11352,93092
11572,93092
11836,93092
12100,93092
12276,93096
12540,93264
12848,93260
13068,93120
13288,93120
13596,93120
13728,93120
14036,93120
14256,93628
14476,93776
14740,96688
15048,96692
15356,96692
15532,96692
15796,96692
16104,96692
16324,96692
16588,96692
16852,96812
17072,96812
17336,96812
17600,96812
17820,96812
18040,96812
18392,96812
18568,96812
18876,96812
19052,96812
19316,96812
19580,96812
19756,96828
20020,96832
20284,96868
20504,96896
20856,96896
21032,96896
21296,96896
21648,96896
21780,96896
22044,96896
22352,96896
22528,96896
22792,96896
23100,96896
23408,96896
23584,96896
23848,96896
24024,96896
24332,96896
24640,96896
24772,96896
25124,96896
25344,96940
25564,96964
25784,96836
26136,96836
26356,96836
26576,96836
26884,96836
27060,96836
27280,96836
27588,96836
27808,96836
28072,96836
28336,96836
28644,96836
28776,96836
29084,96836
29348,96836
29568,96836
29832,96836
30140,96836
30360,96836
30624,96804
30800,99992
31152,102112
31372,102112
31636,102112
31856,102112
32120,102112
32384,104680
32560,104688
32824,104696
33132,104696
33440,104692
33572,104692
33836,104692
34144,104692
34408,104692
34584,104692
34848,104692
35112,104692
35332,104692
35684,104692
35816,104692
36080,104696
36344,107096
36608,107968
36828,111080
37092,111104
37356,111100
37576,111088
37840,111116
38104,111076
38324,111072
38676,111076
38896,111108
39072,111108
39380,111112
39688,111112
39864,111108
40128,111112
40348,111208
40656,111216
40832,111216
41096,111220
41404,111224
41580,101308
41844,101312
42064,101328
42372,101328
42592,101312
42856,101312
43120,101316
43428,101316
43604,101328
43868,101328
44088,101428
44440,101428
44616,101424
44880,101424
