time_ms,memory_kbytes
0,0
245,0
1225,21568
1470,31660
1715,34752
2009,37212
2254,32292
2499,33428
2744,35748
2989,37992
3234,68356
3479,90076
3724,90124
3969,90152
4263,90152
4459,90152
4753,90152
5047,90152
5292,90152
5537,90152
5782,90152
6027,88580
6321,89072
6468,89072
6713,89072
7007,89072
7301,89208
7497,89208
7742,89208
7987,89208
8281,89208
8575,89224
8771,89224
9016,88244
9261,88296
9555,88300
9849,88300
9996,88300
10290,88572
10584,88572
10780,88572
11074,88572
11319,88572
11613,88572
11809,88572
12103,88572
12299,88572
12495,88572
12740,88572
13083,88552
13328,88552
13573,88552
13818,88552
14112,88552
14259,88552
14504,88664
14749,88700
15043,88704
15337,88704
15582,88704
15827,88704
16023,88704
16317,88704
16562,88724
16807,88724
17003,88724
17346,88724
17542,88724
17836,88724
18081,88724
18375,88724
18571,88724
18767,88724
19061,88724
19355,88724
19502,88724
19845,88724
20041,92076
20286,92992
20629,93068
20874,93068
21021,93068
21413,93068
21560,93016
21756,93036
22050,93068
22344,93068
22589,93068
22834,93068
23030,93068
23324,93068
23667,93068
23863,93068
24059,93224
24353,93224
24549,93224
24794,93224
25137,93224
25382,93224
25529,93292
25774,93680
26019,94904
26313,97868
26558,97872
26803,97872
27146,97872
27342,97872
27587,97872
27832,97872
28126,97872
28322,97872
28665,97872
28861,97872
29106,97872
29400,97872
29596,97872
29792,97872
30086,97872
30429,97868
30625,97868
30821,97868
31066,97868
31360,97872
31605,97756
31850,97752
32095,97764
32389,97764
32585,97764
32830,97764
33173,97756
33320,97760
33614,97756
33859,97756
34153,97756
34300,97756
34545,97756
34790,97756
35035,97756
35329,97756
35623,97756
35868,97756
36113,97756
36358,97756
36603,97756
36848,97756
37093,97724
37338,97980
37583,98416
37877,98488
38122,98488
38416,98488
38612,98488
38906,98488
39151,98488
39347,98488
39592,98488
39886,98488
40180,98488
40327,98488
40572,98488
40866,98488
41062,98488
41356,98488
41650,98488
41944,98488
42140,98488
42434,98488
42630,98488
42875,98284
43120,98388
43365,97976
43659,97984
43904,97984
44100,97984
44345,97984
44639,97964
44884,98248
45178,98248
45374,98248
45619,98248
45962,98248
46109,98248
46403,98248
46648,98248
46942,98248
47089,98248
47334,98248
47726,98248
47873,98248
48167,98248
48461,98248
48657,73672
48853,77920
49098,0
