time_ms,received_bytes_sec,sent_bytes_sec
0,0,0
1813,0,0
2303,27863,7141
2793,0,0
3283,31997,12670
3822,0,0
4312,0,0
4802,0,0
5341,0,0
5831,0,0
6370,0,0
6860,0,0
7399,0,0
7889,0,0
8428,0,0
8918,0,0
9457,0,0
9947,0,0
10437,0,0
10976,0,0
11466,0,0
11956,0,0
12495,0,0
12985,0,0
13475,0,0
13965,0,0
14504,0,0
14994,0,0
15484,0,0
16023,0,0
16513,0,0
17003,0,0
17542,0,0
18032,0,0
18522,0,0
19012,0,0
19551,0,0
20041,0,0
20531,0,0
21021,0,0
21560,0,0
22050,0,0
22540,0,0
23030,0,0
23569,0,0
24059,0,0
24549,0,0
25039,0,0
25578,0,0
26068,0,0
26607,0,0
27097,0,0
27636,0,0
28175,0,0
28714,0,0
29204,0,0
29743,0,0
30233,0,0
30723,0,0
31262,0,0
31752,0,0
32242,0,0
32781,0,0
33271,0,0
33761,0,0
34300,0,0
34790,0,0
35280,0,0
35770,0,0
36309,0,0
36799,0,0
37289,0,0
37828,0,0
38318,0,0
38808,0,0
39347,0,0
39837,0,0
40327,0,0
40817,0,0
41356,0,0
41846,0,0
42336,0,0
42875,0,0
43365,0,0
43904,0,0
44394,0,0
44884,0,0
45423,0,0
45913,0,0
46403,0,0
46942,0,0
47432,0,0
47922,0,0
48412,0,0
48951,22564,11723
49441,0,0
