time_ms,memory_kbytes
0,0
572,0
1584,25528
1848,32160
2068,36516
2332,35344
2596,34600
2860,35788
3080,42892
3344,68000
3608,92364
3828,92376
4136,92412
4444,92412
4620,92412
4884,92412
5148,92412
5324,92412
5588,92412
5896,92412
6160,92412
6380,92412
6600,92416
6864,91228
7172,91228
7436,88248
7656,88248
7920,88248
8140,88248
8360,88248
8624,88588
8888,88816
9196,88840
9372,88840
9680,88840
9900,89112
10208,89112
10384,89112
10648,89112
10912,89112
11176,89112
11352,89112
11616,89112
11880,89112
12100,89112
12364,89112
12672,89112
12936,89112
13244,89092
13420,89092
13728,89092
13904,89092
14124,89144
14344,89252
14696,89272
14916,89272
15136,89272
15488,89272
15664,89272
15972,89272
16192,89272
16500,89272
16632,89272
16940,89272
17248,89272
17424,89272
17688,89272
17952,89272
18172,89272
18436,89272
18656,89272
19008,89272
19228,89272
19492,89272
19668,89636
19888,93524
20152,93612
20504,93616
20636,93616
20900,93616
21208,93576
21428,93592
21692,93640
21912,93640
22176,93640
22528,93640
22616,93640
22880,93640
23188,93640
23496,93640
23672,93748
23980,93748
24244,93748
24420,93748
24684,93748
24992,93748
25168,93748
25388,94228
25652,94312
25872,98332
26136,98336
26444,98336
26752,98336
26928,98336
27192,98336
27456,98336
27676,98336
28028,98336
28160,98336
28424,98336
28688,98336
28996,98336
29216,98336
29480,98336
29744,98336
30008,98368
30228,98368
30492,98368
30756,98368
30976,98368
31196,98428
31416,98212
31636,98216
31900,98216
32208,98216
32516,98216
32736,98216
32912,98216
33176,98084
33440,98084
33748,98076
33968,98076
34232,98076
34496,98076
34672,98076
34980,98076
35288,98076
35464,98076
35728,98076
35948,98076
36256,98076
36476,98076
36784,98088
36916,98480
37180,98476
37488,99064
37752,99068
38016,99068
38280,99068
38456,99068
38764,99068
38984,99068
39248,99068
39512,99068
39776,99068
39996,99068
40304,99068
40436,99068
40744,99068
41008,99068
41228,99068
41448,99068
41888,99068
41932,99068
42284,99068
42548,99068
42680,99164
42988,98708
43208,98808
43472,98812
43780,98812
44088,98812
44264,98800
44484,98980
44836,98988
