time_ms,memory_kbytes
0,0
245,0
1274,21800
1519,31688
1764,33456
2058,34904
2303,34316
2499,35220
2793,40516
3038,57632
3283,91928
3528,92068
3773,92112
4018,92112
4312,92112
4655,92112
4802,92112
5096,92112
5292,92112
5635,92112
5831,92112
6076,90696
6321,90696
6664,91188
6762,91188
7056,91188
7350,91320
7595,91320
7791,91320
8036,91320
8330,91320
8624,91320
8820,91664
9065,91848
9310,91872
9555,92144
9800,92144
10045,92144
10290,92144
10584,92144
10829,92144
11123,92144
11319,92144
11613,92144
11907,92144
12054,92144
12299,92144
12642,92144
12887,92148
13083,92148
13328,92148
13671,92148
13867,92148
14112,92148
14308,92192
14553,92304
14798,92316
15043,92316
15288,92316
15631,92316
15876,92316
16072,92316
16317,92316
16611,92316
16905,92316
17101,92316
17395,92316
17591,92316
17885,92316
18179,92316
18375,92316
18669,92316
18865,92316
19159,92316
19404,92316
19600,92316
19845,92468
20090,96648
20384,96708
20678,96716
20825,96716
21070,96716
21364,96716
21609,96632
21903,96696
22099,96696
22393,96696
22687,96696
22883,96696
23128,96696
23422,96696
23569,96696
23863,96860
24157,96860
24402,96860
24647,96860
24843,96860
25088,96860
25333,96860
25578,97336
25872,97404
26117,101180
26411,101180
26656,101180
26852,101180
27146,101180
27391,101180
27685,101180
27832,101180
28077,101180
28371,101180
28665,101180
28861,101180
29204,101180
29351,101180
29596,101180
29890,101180
30184,101128
30331,101128
30625,101128
30870,101128
31164,101128
31360,89116
31605,89204
31850,89212
32144,89216
32389,89216
32683,89216
32879,89216
33075,89208
33418,89212
33663,89212
33908,89212
34153,89212
34398,89212
34643,89212
34888,89212
35182,89212
35378,89212
35623,89212
35917,89212
36211,89212
36407,89060
36652,89060
36946,89060
37093,89404
37338,89412
37632,89496
37877,89500
38122,89500
38465,89500
38661,89500
38857,89500
39151,89500
39396,89500
39690,89500
39886,89500
40180,89500
40376,89500
40621,89500
40866,89500
41209,89500
41503,89500
41601,89500
41895,89500
42189,89500
42385,89500
42630,89500
42875,89584
43120,89616
43414,89596
43610,89596
43953,89596
44198,89596
44345,89596
44639,89672
44933,89672
45178,89672
45472,89672
45668,89672
45864,89672
46207,89672
46403,89672
46697,89672
46991,89672
47138,89672
47383,89672
47628,89672
47873,89672
48118,89672
48412,89676
48657,64504
48902,0
49098,0
