time_ms,memory_kbytes
0,0
147,0
1176,18224
1421,24324
1666,31708
1911,37704
2205,36608
2450,33336
2695,35328
2940,40120
3185,44736
3430,82868
3675,94604
3920,94644
4312,94644
4459,94644
4753,94644
5047,94644
5194,94644
5488,94644
5782,94644
5978,94644
6223,94644
6468,94684
6811,94652
7007,93524
7252,93524
7448,92052
7742,92052
8036,92052
8183,92052
8428,92052
8722,92052
9016,92424
9212,90996
9506,91344
9800,91088
9996,91092
10192,91368
10535,91368
10731,91368
10976,91368
11270,91368
11466,91368
11760,91368
12005,91368
12250,91368
12495,91372
12740,91372
12985,91352
13230,91340
13524,91360
13769,91360
14063,91360
14259,91360
14553,91400
14700,91480
14945,91516
15190,91516
15484,91516
15778,91516
15974,91516
16268,91516
16513,91516
16709,91516
17003,91516
17199,91516
17542,91516
17738,91516
17983,91516
18326,91516
18473,91516
18718,91516
19012,91516
19208,91516
19502,91516
19698,91516
19992,91528
20188,94880
20482,95848
20776,95872
21021,95872
21266,95872
21511,95872
21756,95804
22001,95868
22246,95868
22491,95868
22834,95868
23079,95868
23275,95868
23569,95868
23716,95868
23961,95868
24255,96024
24549,96024
24745,96024
24990,96024
25235,96024
25529,96024
25725,96164
25970,96352
26215,98312
26460,100448
26754,100448
27048,100448
27342,100448
27538,100448
27734,100448
27979,100448
28273,100448
28567,100448
28763,100448
29008,100448
29302,100448
29547,100448
29792,100448
30037,100448
30233,100448
30478,100524
30821,100524
31066,100524
31262,100524
31556,100524
31703,100636
31997,100588
32340,100596
32585,100596
32732,100596
33026,100596
33320,100596
33516,100160
33712,100160
34006,100160
34300,100160
34594,100160
34741,100160
34986,100160
35329,100160
35574,100160
35721,100160
36015,100160
36260,100160
36554,100160
36750,100160
37044,100160
37289,100204
37485,100588
37730,100800
38024,101044
38318,101044
38514,101044
38759,101044
39004,101044
39298,101044
39543,101044
39788,101044
40033,101044
40278,101044
40572,101044
40866,101044
41013,101044
41258,101044
41552,101044
41797,101044
42042,101044
42336,101044
42581,101044
42777,101044
43022,101080
43267,100820
43512,100872
43855,100872
44002,100872
44296,100872
44541,100872
44835,100700
45031,100972
45325,100972
45619,100972
45815,100972
46011,100972
46305,100972
46599,100972
46795,100972
47040,100972
47334,100972
47579,100972
47775,100972
48118,100972
48363,100972
48559,100972
48853,76940
49000,63240
49294,0
