time_ms,memory_kbytes
0,0
616,0
1628,20620
1892,21452
2112,21232
2376,29344
2640,58940
2904,60120
3168,62492
3432,62492
3740,62492
3960,62492
4268,62492
4532,62492
4664,62492
4972,62492
5148,62492
5456,62492
5720,62492
5940,62504
6248,62504
6512,62844
6732,62712
6996,62712
7216,62712
7436,62712
7700,62980
7920,61864
8228,61916
8404,61916
8668,61916
8976,61916
9240,61916
9460,61916
9724,61928
10032,61928
10208,61928
10428,61928
10780,61928
11044,61928
11220,61928
11484,61928
11792,61928
12012,61928
12276,61928
12496,61928
12804,61876
12980,61876
13200,61900
13420,62124
13772,62540
13992,62540
14256,62540
14432,62540
14784,62540
14916,62540
15268,62540
15488,62540
15796,62540
15928,62540
16236,62540
16500,62540
16720,62540
17028,62540
17292,62540
17468,62540
17688,62540
18040,62540
18260,62540
18436,62544
18700,62596
18964,62628
19316,62664
19492,62664
19712,62664
20020,62664
20284,62668
20460,62668
20724,62668
20944,62668
21208,62668
21428,62668
21692,62668
22000,62668
22308,62668
22572,62668
22748,62668
23056,62668
23320,62668
23496,62668
23760,62668
24024,62668
24244,62772
24464,62944
24728,63792
24948,66076
25256,66108
25564,66108
25784,66108
26048,66108
26268,66108
26532,66108
26796,66108
27060,66108
27324,66108
27500,66108
27764,66108
28072,66108
28248,66108
28556,66108
28820,66108
29040,66108
29304,66108
29480,66108
29744,66108
30052,66108
30228,66344
30492,69548
30712,69560
31064,69560
31328,69560
31548,69560
31724,69560
31988,71748
32252,72528
32604,72544
32780,72544
33000,72544
33308,72544
33572,72544
33792,72544
34100,72544
34320,72544
34584,72544
34848,72544
35068,72544
35332,72544
35596,72508
35772,65944
35992,74000
36256,74000
36564,74000
36828,74000
37092,74000
37356,74000
37488,82188
37752,82212
38104,82212
38368,82212
38588,82212
38852,82212
39072,82212
39336,82212
39600,82212
39820,81796
40084,81796
40348,81796
40612,81796
40832,81796
41008,81832
41272,68708
41624,68720
41844,68720
42064,68720
42284,68720
42592,68720
42856,68720
43076,68720
43340,68720
43516,68720
43780,68720
44132,68720
44264,68720
44572,68720
44880,68720
