time_ms,memory_kbytes
0,0
308,0
1276,15044
1540,22024
1804,21660
2068,20928
2288,22176
2552,30160
2816,58828
3036,60256
3300,61860
3520,61676
3784,61676
4004,61684
4356,61676
4576,61676
4796,61676
5060,61676
5324,61676
5588,61676
5808,61676
6072,61656
6292,61700
6512,61864
6776,61892
7084,61892
7260,61892
7524,61892
7788,61892
8052,62440
8360,62492
8624,62492
8844,62492
9020,62492
9284,62492
9636,62492
9856,62492
10120,62504
10340,62504
10560,62504
10824,62504
11088,62504
11396,62504
11572,62504
11836,62504
12144,62504
12276,62504
12584,62500
12848,62500
13112,62500
13288,62660
13552,62972
13816,62972
14036,62972
14344,62972
14652,62972
14828,62972
15048,62972
15356,62972
15664,62972
15884,62972
16148,62972
16324,62972
16588,62972
16896,62972
17072,62972
17292,62972
17600,62972
17864,62972
18084,62972
18304,62972
18612,62972
18788,63008
19096,63088
19360,63092
19624,63092
19888,63092
20108,63092
20416,63092
20636,63092
20856,63092
21120,63092
21428,63092
21648,63092
21868,63092
22176,63092
22396,63092
22616,63092
22836,63092
23056,63092
23320,63092
23584,63092
23892,63092
24068,63092
24332,65620
24596,63324
24860,63812
25124,65280
25388,63888
25696,63888
25872,63888
26180,63888
26356,63888
26664,63888
26928,63888
27148,63888
27456,63888
27632,63888
27852,63888
28116,63888
28424,63888
28600,63888
28864,63888
29172,63888
29436,63888
29700,63888
29876,63888
30184,63836
30360,63836
30580,68636
30844,68764
31196,68764
31372,68764
31680,68764
31900,68764
32076,68764
32340,71732
32604,71744
32824,71744
33132,71744
33396,71744
33616,71744
33836,71744
34144,71744
34452,71744
34628,71744
34892,71744
35156,71744
35464,71744
35640,71744
35904,71784
36080,76760
36432,74804
36652,74804
36916,74804
37180,74804
37400,74804
37620,74804
37884,82980
38192,83008
38456,83008
38588,83008
38896,83008
39160,83008
39468,83008
39600,83008
39864,83008
40128,82972
40436,82972
40700,82972
40964,82972
41140,82972
41360,83380
41668,70012
41888,70012
42152,70012
42460,70012
42636,70012
42856,70012
43164,70012
43428,70012
43692,70012
43912,70012
44176,70012
44396,70012
44660,70012
44924,70012
