time_ms,memory_kbytes
0,0
572,0
1540,19836
1804,21484
2068,20584
2288,22444
2596,44672
2816,51304
3080,62068
3300,62068
3564,62068
3828,62068
4136,62068
4312,62068
4576,62068
4928,62068
5192,62068
5368,62068
5632,62068
5896,62072
6116,62072
6380,62072
6644,62420
6908,62288
7084,62288
7348,62288
7700,62288
7832,62288
8096,62576
8360,62684
8668,62712
8932,62712
9064,62712
9372,62724
9636,62724
9900,62724
10208,62724
10340,62724
10692,62724
10868,62724
11132,62724
11396,62724
11616,62724
11924,62724
12188,62724
12364,62724
12628,62724
12936,62724
13112,62724
13332,62724
13640,62764
13860,63376
14168,63400
14432,63400
14696,63400
14916,63400
15136,63400
15444,63400
15620,63400
15884,63400
16192,63400
16412,63400
16720,63400
16940,63400
17160,63400
17468,63400
17644,63400
17908,63400
18172,63400
18392,63400
18612,63400
18920,63400
19140,63452
19360,63556
19668,63572
19932,63572
20152,63572
20416,63572
20680,63572
20900,63572
21164,63572
21472,63572
21648,63572
21956,63572
22220,63572
22528,63572
22616,63572
22880,63572
23188,63572
23452,63572
23628,63572
23892,63572
24200,63572
24464,63572
24640,63640
24904,64788
25124,62736
25476,63724
25696,63728
25960,63728
26224,63728
26400,63728
26620,63728
27016,63728
27280,63728
27412,63728
27720,63728
27896,63728
28160,63728
28424,63728
28732,63728
28908,63728
29172,63728
29480,63728
29700,63728
29964,63728
30228,63656
30448,63656
30624,68632
30888,68908
31152,68908
31460,68908
31768,68908
31988,68908
32252,71120
32384,71104
32648,71892
32912,71892
33220,71892
33484,71892
33660,71892
33968,71892
34276,71892
34496,71892
34716,71892
35024,71892
35200,71892
35508,71892
35728,71892
35904,71932
36168,85352
36388,75220
36652,75220
37004,75220
37180,75220
37488,75220
37752,83396
37972,83388
38236,83424
38456,83424
38720,83424
38984,83424
39204,83424
39468,83424
39732,83424
40040,83280
40172,83292
40436,83292
40744,83292
41008,83292
41184,83292
41448,83892
41668,61780
41932,61780
42284,61780
42548,61780
42768,61780
43032,61780
43296,61780
43428,61780
43780,61780
44044,61780
44220,61780
44528,61780
44792,61780
