time_ms,memory_kbytes
0,0
396,0
1408,17480
1628,21356
1892,21084
2112,22800
2376,50632
2640,59460
2904,62208
3168,62328
3432,62328
3696,62328
3916,62328
4180,62328
4444,62328
4752,62328
4884,62328
5148,62328
5412,62328
5764,62336
6028,62336
6160,62336
6424,62692
6732,62560
6908,62560
7172,62560
7436,62560
7700,62560
7920,62560
8140,62912
8404,62880
8668,62880
8976,62880
9196,62880
9460,62892
9680,62892
9988,62892
10164,62892
10472,62892
10736,62892
10912,62892
11176,62892
11440,62892
11792,62892
11924,62892
12188,62892
12452,62892
12716,62892
12936,62892
13244,62892
13420,62904
13640,63592
13948,63596
14256,63596
14476,63596
14696,63600
14960,63600
15224,63600
15532,63600
15708,63600
16016,63600
16236,63600
16456,63600
16720,63600
16984,63600
17160,63600
17468,63600
17732,63600
17952,63600
18216,63600
18480,63600
18788,63600
18920,63640
19184,63692
19448,63692
19712,63692
20020,63692
20196,63692
20416,63692
20812,63692
20900,63692
21252,63692
21472,63692
21780,63692
21912,63692
22176,63692
22484,63692
22748,63692
22924,63692
23188,63692
23540,63692
23672,63692
23936,63692
24244,63692
24420,66124
24684,62684
24992,64516
25256,64532
25476,64532
25740,64532
26048,64532
26180,64532
26444,64532
26752,64532
27016,64532
27236,64532
27544,64532
27764,64532
27984,64532
28248,64532
28556,64532
28688,64532
28952,64532
29216,64532
29524,64532
29744,64480
30008,64480
30184,65100
30448,70084
30756,70084
31020,70084
31196,70084
31460,70084
31768,70084
31988,73024
32208,73044
32472,73044
32824,73044
33088,73044
33220,73044
33484,73044
33792,73044
33968,73044
34188,73044
34452,73044
34716,73044
34980,73044
35200,73044
35508,73048
35728,69352
35992,76068
36256,76068
36476,76068
36784,76068
37004,76068
37268,76068
37488,83992
37796,84024
38060,84020
38192,84020
38456,84024
38720,84024
38940,84024
39204,84024
39468,84024
39732,84220
39996,84220
40304,84220
40480,84220
40744,84220
40964,84140
41228,58744
41492,58748
41756,58716
42020,58716
42240,58716
42460,58716
42768,58716
43032,58716
43252,58716
43472,58712
43736,58708
44044,58708
44308,58748
44484,58748
44704,58756
