time_ms,memory_kbytes
0,0
352,0
1364,22056
1628,22048
1848,21452
2156,28084
2376,56692
2640,52796
2860,61592
3124,61592
3344,61592
3608,61592
3872,61592
4224,61592
4488,61592
4620,61592
4884,61592
5192,61592
5456,61592
5632,61592
5896,61592
6204,61820
6468,61944
6732,61812
6908,61812
7216,61812
7480,61812
7656,61812
7876,62272
8140,62388
8448,62424
8712,62424
8888,62424
9152,62424
9460,62424
9636,62424
9944,62424
10208,62436
10472,62432
10736,62432
10912,62432
11220,62432
11396,62436
11748,62436
11968,62436
12144,62436
12452,62436
12760,62436
12936,62436
13156,62436
13420,62476
13640,62980
13948,63008
14256,63008
14388,63008
14652,63008
14960,63008
15268,63008
15488,63008
15708,63008
16016,63008
16192,63008
16412,63008
16676,63008
16984,63008
17204,63008
17424,63008
17732,63008
17952,63008
18172,63008
18436,63008
18744,63008
18920,63048
19140,63060
19492,63080
19800,63080
19932,63080
20240,63080
20504,63080
20768,63080
20944,63080
21296,63080
21428,63080
21692,63080
22000,63080
22264,63080
22484,63080
22704,63080
22968,63080
23188,63080
23452,63080
23716,63080
24024,63080
24288,63080
24464,65436
24684,64152
24904,66304
25256,66308
25432,66308
25696,66308
26004,66308
26224,66308
26444,66308
26752,66308
26972,66308
27192,66308
27412,66308
27764,66308
28116,66308
28160,66308
28468,66308
28776,66308
28952,66308
29216,66308
29524,66308
29788,66308
30052,66308
30228,62700
30448,68020
30800,68032
31020,68032
31284,68032
31548,68032
31768,68032
31944,70220
32208,71024
32516,71024
32780,71024
33000,71024
33220,71024
33440,71024
33704,71024
34012,71024
34276,71024
34452,71024
34716,71024
34980,71024
35288,70988
35464,70988
35728,65956
35948,74024
36212,74032
36432,74032
36784,74032
37004,74032
37224,74032
37488,82152
37752,82180
38060,82180
38280,82180
38544,82180
38720,82180
38940,82180
39292,82180
39556,82180
39776,81772
40040,81904
40304,81904
40480,81904
40832,81904
41008,81928
41228,75316
41536,68964
41756,68964
41976,68964
42328,68964
42592,68964
42768,68964
43076,68964
43252,68964
43560,68964
43780,68964
44044,68964
44264,68964
44572,68964
44748,68964
