time_ms,memory_kbytes
0,0
352,0
1364,19816
1584,22376
1848,20916
2112,22728
2332,42288
2596,60404
2860,60940
3124,62644
3388,62652
3608,62652
3828,62652
4136,62652
4356,62652
4620,62652
4840,62652
5104,62656
5368,62656
5588,62656
5896,62664
6072,62664
6424,62944
6644,62812
6864,62812
7084,62812
7348,62812
7612,62804
7876,62804
8096,63136
8360,63224
8668,63228
8932,63228
9196,63228
9372,63228
9592,63228
9944,63240
10120,63240
10384,63240
10604,63240
10868,63240
11088,63240
11396,63240
11616,63240
11880,63240
12144,63240
12408,63240
12716,63240
12936,63240
13244,63240
13376,63240
13640,63264
13860,63920
14212,63920
14388,63920
14696,63920
14916,63920
15180,63920
15444,63920
15620,63920
15884,63916
16192,63916
16500,63916
16632,63916
16940,63916
17204,63916
17468,63916
17644,63916
17952,63916
18216,63916
18392,63916
18656,63916
18920,63916
19140,61992
19404,62216
19712,62104
19888,62104
20152,62104
20460,62104
20724,62104
20944,62104
21208,62104
21472,62104
21692,62104
21956,62104
22220,62104
22440,62104
22704,62104
22924,62104
23188,62104
23496,62104
23760,62104
23892,62104
24244,62052
24464,62052
24640,64632
24904,63420
25124,65288
25476,65292
25696,65292
25960,65292
26136,65292
26444,65292
26708,65292
26972,65292
27192,65292
27412,65292
27720,65292
27984,65292
28160,65292
28424,65292
28732,65292
28996,65292
29172,65292
29436,65292
29744,65292
29964,65292
30228,65292
30448,65636
30712,70816
31020,70816
31240,70816
31504,70816
31724,70816
31944,70816
32208,73048
32472,73856
32692,73856
33000,73856
33220,73856
33440,73856
33704,73856
34012,73856
34276,73856
34496,73856
34672,73856
34936,73856
35244,73856
35508,73856
35728,73856
35904,69228
36168,74476
36432,74476
36740,74476
36960,74476
37180,74476
37444,74476
37708,82580
38016,81404
38192,81404
38500,81404
38764,81404
38940,81404
39292,81404
39468,81404
39732,81404
39996,81608
40260,81608
40524,81608
40788,81608
41008,81568
41184,81656
41448,60248
41756,60252
41976,60252
42240,60252
42504,60252
42724,60252
42988,60252
43252,60252
43472,60252
43736,60252
44000,60252
44220,60252
44484,60252
44704,60252
