time_ms,cpu_percent
0,0.0
132,0.0
1320,12.739
1540,12.821
1716,20.382
1936,16.875
2112,21.019
2332,11.25
2552,14.465
2728,13.548
2948,15.19
3124,18.012
3344,12.658
3520,12.658
3740,8.28
3916,2.548
4136,2.614
4312,0.625
4532,0.0
4752,0.0
4928,0.0
5148,0.0
5324,0.0
5544,0.0
5720,0.0
5940,0.0
6116,0.0
6336,0.0
6556,0.0
6732,0.0
6952,0.0
7128,0.0
7348,0.0
7524,0.0
7744,0.0
7920,0.0
8140,0.0
8360,0.0
8536,0.0
8756,11.613
8932,3.165
9152,3.774
9328,0.0
9548,0.0
9724,0.0
9944,0.0
10120,0.0
10340,1.266
10560,3.871
10736,0.0
10956,0.0
11132,0.0
11352,0.0
11528,0.641
11748,0.0
11924,0.0
12144,0.0
12364,0.0
12540,0.0
12760,0.0
12936,0.0
13156,0.0
13332,0.0
13552,0.0
13728,0.0
13948,0.0
14124,0.0
14344,2.548
14564,17.5
14740,17.834
14960,3.165
15136,0.0
15356,0.0
15532,0.0
15752,0.0
15928,0.0
16148,0.0
16368,0.0
16544,0.0
16764,0.0
16940,0.0
17160,0.0
17336,0.0
17556,0.0
17732,0.0
17952,0.0
18172,0.0
18348,0.0
18568,0.0
18744,1.266
18964,0.0
19140,0.0
19360,0.0
19536,0.0
19756,0.0
19976,0.0
20152,9.032
20372,6.452
20548,0.0
20768,0.0
20944,0.0
21164,0.0
21384,0.0
21560,0.0
21780,0.0
21956,2.597
22176,2.469
22352,0.0
22572,0.0
22748,0.0
22968,0.0
23144,0.0
23364,0.0
23584,0.0
23760,0.0
23980,0.0
24156,0.0
24376,0.0
24552,0.0
24772,0.0
24948,0.0
25168,0.0
25388,0.0
25564,2.516
25784,3.185
25960,0.0
26180,0.0
26356,0.0
26576,0.0
26796,0.0
26972,0.0
27192,0.613
27368,0.0
27588,0.0
27764,0.0
27984,0.0
28160,0.0
28380,0.0
28556,0.0
28776,0.0
28996,0.0
29172,0.0
29392,0.0
29568,0.0
29788,0.0
29964,0.0
30184,0.0
30360,0.0
30580,0.0
30800,1.266
30976,11.321
31196,0.629
31372,0.0
31592,0.0
31768,0.0
31988,0.0
32164,0.0
32384,0.0
32604,0.641
32780,3.822
33000,0.629
33176,0.0
33396,0.0
33572,0.0
33792,0.0
33968,0.0
34188,0.0
34408,0.0
34584,0.0
34804,0.0
34980,0.0
35200,0.0
35376,0.0
35596,0.0
35772,0.0
35992,0.0
36212,1.274
36388,8.805
36608,20.253
36784,1.899
37004,0.0
37180,0.0
37400,0.0
37620,0.0
37796,0.0
38016,0.0
38192,3.185
38412,4.516
38588,0.0
38808,0.0
38984,0.0
39204,0.0
39380,0.0
39600,0.0
39820,0.0
39996,0.0
40216,0.0
40392,0.0
40612,0.0
40788,0.0
41008,0.0
41184,0.0
41404,0.0
41624,0.0
41800,8.805
42020,1.923
42196,0.0
42416,0.0
42592,0.0
42812,0.0
42988,0.0
43208,0.0
43428,0.0
43604,0.0
43824,0.0
44000,0.0
44220,0.0
44440,0.0
44616,0.0
44836,0.0
