time_ms,memory_kbytes
0,0
484,0
1452,21628
1716,31572
2024,33400
2244,34792
2508,33204
2728,34856
2992,41108
3256,58976
3520,91888
3784,93728
4004,93768
4312,93768
4532,93768
4840,93768
5016,93768
5280,93768
5588,93768
5764,93768
6028,93768
6292,93768
6600,93788
6776,93788
6996,92400
7260,92500
7568,92500
7832,92500
8052,92500
8316,92500
8536,92924
8800,83444
9020,84288
9328,84616
9548,84616
9768,84616
10120,84616
10252,84588
10516,84640
10736,84640
11000,84640
11308,84640
11572,84640
11792,84640
12012,84640
12408,84640
12496,84640
12760,84560
13024,84560
13332,84560
13508,84560
13772,84512
13992,84512
14300,84580
14520,86092
14784,91016
15092,91020
15268,91020
15532,91020
15840,91020
16060,91020
16280,91020
16544,91020
16852,91020
17116,91020
17292,91020
17600,91020
17820,91020
18040,91020
18304,91020
18524,91020
18832,91228
19096,91228
19316,91228
19580,91228
19844,91228
20020,99544
20284,104760
20548,104764
20812,104764
21032,104764
21340,104764
21604,104764
21868,107312
22044,107316
22352,107320
22616,107320
22836,107320
23100,107320
23364,107320
23584,107320
23892,107320
24024,107320
24288,107320
24596,107320
24860,107320
25080,107320
25344,107320
25564,102052
25784,102060
26136,102060
26356,102060
26620,102060
26884,102060
27104,102060
27324,102060
27632,102060
27852,102060
28028,102060
28292,102060
28644,102060
28864,102060
29040,102060
29304,102060
29568,102276
29876,102276
30140,102276
30316,102276
30536,102276
30800,102140
31064,107564
31372,107568
31636,107568
31900,107568
32120,107568
32384,107568
32560,110120
32824,110136
33088,110128
33352,110128
33616,110124
33836,110124
34100,110124
34364,110124
34628,110124
34848,110124
35068,110124
35420,110124
35684,110124
35860,110124
36080,110124
36300,102580
36564,121020
36828,97544
37092,97544
37444,97544
37576,97544
37796,97544
38104,105736
38368,106568
38676,106568
38852,106568
39116,106568
39380,106568
39644,106568
39864,106568
40084,106568
40304,106568
40612,106568
41008,106568
41052,106568
41316,106568
41668,106568
41844,103512
42152,103512
42372,103512
42636,103512
42900,103512
43164,103512
43384,103512
43648,103512
43956,103512
44088,103512
44440,103512
44704,103508
