time_ms,memory_kbytes
0,0
396,0
1364,18344
1584,24440
1848,32136
2112,37796
2376,37808
2640,33636
2904,35864
3168,40600
3432,57560
3608,80200
3872,92732
4136,92740
4356,92784
4620,92792
4928,92792
5148,92792
5456,92792
5632,92792
5852,92792
6160,92792
6424,92792
6644,92812
6952,92812
7172,91424
7436,91424
7656,89844
7920,89844
8184,89844
8448,89844
8668,89864
8888,93696
9152,94616
9372,95300
9680,95300
9856,95300
10164,95576
10428,95552
10692,95552
10912,95716
11176,95716
11484,95716
11616,95716
11880,95716
12232,95716
12408,95716
12672,95716
12936,95844
13244,95844
13464,95844
13728,95844
13992,95872
14124,95872
14476,95900
14652,96696
14872,88900
15136,90532
15488,90536
15664,90536
15928,90536
16236,90536
16500,90536
16632,90536
16896,90536
17204,90536
17512,90536
17688,90536
17996,90536
18260,90536
18480,90536
18656,90536
19008,90740
19184,90740
19492,90740
19712,90700
20020,90700
20196,90704
20416,104412
20636,104476
20988,104476
21208,104476
21428,104476
21736,104476
22000,107012
22176,106816
22484,106828
22748,106828
22968,106828
23232,106828
23496,106828
23716,106828
23892,106828
24200,106828
24508,106828
24728,106828
24992,106828
25300,106828
25520,106828
25696,106864
25960,101516
26268,101520
26444,101520
26664,101520
27016,101520
27280,101520
27456,101520
27720,101520
28028,101520
28248,101520
28512,101520
28776,101520
29084,101520
29260,101520
29436,101520
29788,101520
30008,101724
30228,101724
30448,101724
30756,101724
30976,101664
31196,107108
31504,107112
31724,107112
31944,107112
32252,107112
32472,107112
32692,107112
33000,109652
33264,109656
33440,109656
33704,109656
34056,109604
34188,109604
34496,109604
34760,109604
34980,109604
35244,109604
35508,109604
35772,109604
35992,109604
36300,109604
36476,109668
36696,103384
36960,97116
37224,97116
37488,97116
37796,97116
38016,97116
38280,105300
38500,105352
38764,105312
38984,105312
39248,105312
39556,105312
39820,105312
39996,105312
40260,105312
40568,105312
40700,105312
40964,105312
41228,105312
41536,105312
41800,105312
41976,114356
42196,103008
42504,103008
42812,103008
42988,103008
43252,103008
43560,103008
43736,103008
43956,103008
44264,103008
44528,103008
44792,103008
