time_ms,memory_kbytes
0,0
264,0
1276,14464
1540,25616
1804,33052
2024,34760
2332,31672
2552,35420
2772,37936
3036,48944
3300,90528
3564,95036
3784,95068
4136,95088
4312,95088
4532,95088
4840,95088
5192,95088
5368,95088
5588,95088
5808,95088
6072,95088
6380,95088
6644,95108
6864,93720
7128,93720
7392,93824
7612,93824
7920,93824
8184,93824
8360,93920
8580,83496
8844,84372
9152,84452
9328,84452
9592,84728
9900,84728
10076,84680
10340,84712
10604,84736
10912,84736
11088,84736
11308,84736
11660,84736
11836,84736
12100,84736
12364,84736
12672,84568
12848,84568
13068,84568
13376,84568
13684,84524
13860,84524
14080,84556
14344,86172
14564,91008
14916,91008
15180,91008
15356,91008
15576,91008
15840,91008
16148,91008
16456,91008
16676,91008
16896,91008
17160,91008
17380,91008
17688,91008
17820,91008
18172,91008
18392,91008
18612,90912
18832,90912
19096,90912
19404,90912
19800,90912
19844,99232
20108,104820
20372,104824
20680,104824
20944,104824
21164,104824
21428,104824
21692,107392
21868,107400
22176,107400
22352,107400
22660,107400
22968,107400
23188,107400
23408,107400
23716,107400
23980,107400
24200,107400
24464,107400
24728,107400
24948,107400
25212,107400
25432,102032
25652,102064
25916,102064
26136,102064
26400,102064
26752,102064
26928,102064
27192,102064
27412,102064
27632,102064
27984,102064
28248,102064
28424,102064
28688,102064
28952,102064
29260,102064
29436,102276
29700,102276
30008,102276
30228,102276
30448,102276
30668,102124
30976,107588
31196,107576
31416,107576
31724,107576
31900,107576
32164,107576
32428,110132
32736,110144
33000,110144
33132,110136
33396,110136
33704,110132
33924,110132
34276,110132
34496,110132
34716,110132
34936,110132
35200,110132
35420,110132
35728,110132
35992,110156
36124,103012
36432,97636
36740,97660
36916,97660
37180,97660
37532,97660
37752,97660
37884,105864
38148,105872
38456,105872
38764,105872
38984,105872
39248,105872
39468,105872
39688,105872
39908,105872
40216,105872
40436,105872
40700,105872
41008,105872
41184,105872
41404,105872
41668,103560
42020,103560
42196,103560
42460,103560
42724,103560
42988,103560
43208,103560
43472,103560
43736,103560
43956,103560
44220,103560
44528,103556
44704,103556
