time_ms,memory_kbytes
0,0
396,0
1408,21644
1628,31524
1892,34852
2156,35284
2420,33600
2640,35052
2904,41248
3124,64452
3432,93812
3652,93836
3872,93860
4180,93860
4532,93860
4708,93860
4972,93860
5236,93860
5412,93860
5720,93860
5984,93860
6248,93860
6468,93860
6732,93904
6952,92460
7172,92608
7524,92608
7656,92608
7964,92608
8228,92608
8404,93108
8668,94928
8932,84644
9196,84648
9504,84924
9768,84924
9988,84924
10164,84904
10428,84936
10692,84936
11000,84936
11264,84936
11484,84936
11748,84936
11924,84936
12276,84936
12496,84940
12804,84948
12980,84948
13244,84948
13464,84948
13728,84948
14036,84900
14168,85132
14432,101088
14696,91096
15048,91100
15268,91100
15532,91100
15752,91100
15972,91100
16192,91100
16500,91100
16720,91100
16984,91100
17292,91100
17468,91100
17776,91100
18040,91100
18304,91100
18524,91220
18788,91220
19052,91220
19228,91220
19536,91220
19756,91268
19932,102416
20284,105144
20548,105144
20768,105144
21032,105144
21340,105144
21516,105144
21736,107420
22044,107440
22308,107440
22528,107440
22836,107440
23056,107440
23232,107440
23496,107440
23804,107440
24024,107440
24244,107440
24508,107440
24816,107440
24992,107440
25256,107452
25476,102152
25784,102152
26004,102152
26268,102152
26532,102152
26840,102152
26972,102152
27280,102152
27544,102152
27808,102152
27984,102152
28248,102152
28556,102152
28820,102152
29040,102152
29304,102152
29524,102376
29744,102376
30052,102376
30272,102376
30580,102420
30756,107968
31064,107968
31284,107968
31504,107968
31768,107968
32076,107968
32296,110544
32516,110524
32780,110536
33000,110368
33308,110368
33572,110320
33792,110320
34056,110320
34320,110320
34584,110320
34848,110320
35024,110320
35288,110320
35552,110320
35772,110320
35992,110388
36256,108460
36520,97832
36784,97832
37092,97832
37356,97832
37488,97832
37752,106052
38016,106080
38368,106056
38500,106056
38764,106056
39116,106056
39248,106056
39512,106056
39820,106056
40084,106056
40260,106056
40524,106056
40832,106056
41052,106056
41316,106056
41492,114488
41844,103688
42020,103688
42284,103688
42592,103688
42900,103688
43076,103688
43384,103688
43560,103688
43824,103688
44044,103688
44308,103688
44616,103680
44836,103680
