time_ms,memory_kbytes
0,0
1458,0
2430,20504
2700,23568
2916,26804
3186,28916
3456,23132
3672,23552
3942,24344
4158,24956
4482,25684
4698,25024
5022,25436
5292,26356
5562,27676
5778,27880
5994,28224
6264,29084
6480,29792
6804,33156
7020,33444
7344,33824
7614,38308
7884,35540
8100,35924
8316,45964
8640,46812
8910,47396
9180,50720
9450,53784
9666,54568
9882,54568
10152,54568
10368,54568
10638,54568
10908,53716
11124,53704
11394,53752
11610,53752
11880,53752
12150,53752
12366,53732
12636,53732
12852,53732
13122,53732
13392,53732
13608,53732
13878,53732
14148,53728
14364,53708
14688,54088
14904,57420
15120,57512
15390,57516
15606,57516
15876,57516
16146,57516
16362,57516
16632,57516
16902,57516
17118,57520
17388,57520
17604,57520
17874,57520
18144,57520
18360,57520
18630,57520
18900,56868
19170,56868
19386,56868
19656,56868
19872,56868
20142,56836
20412,57368
20682,51620
21006,54924
21222,55784
21438,55784
21708,55784
21978,55128
22248,55128
22464,55128
22734,55128
22950,55128
23220,55128
23490,55096
23706,55096
23976,55108
24192,55108
24462,55108
24732,55112
24948,55096
25218,55096
25488,55112
25704,55112
25974,55112
26244,55076
26514,55412
26730,55408
26946,55412
27216,55408
27486,55412
27702,55412
27972,55416
28242,55416
28458,55416
28728,55416
28944,55416
29214,55416
29484,55416
29754,55416
29970,55420
30240,55420
30456,55412
30726,55412
30996,55416
31212,55416
31590,51860
31968,59904
32238,61688
32454,62856
32670,62864
32940,62864
33156,62864
33426,60416
33696,60360
33912,60392
34182,60384
34452,60396
34668,60396
34938,60396
35154,60396
35424,60396
35694,60376
35910,60376
36180,60376
36450,60376
36666,60376
36936,60376
37152,60376
37422,60376
37746,60412
37962,60556
38178,60568
38448,60568
38718,60568
38934,60568
39204,60568
39474,60568
39690,60568
39960,60568
40176,60568
40446,60568
40716,60568
40932,60568
41202,60568
41472,60568
41688,60568
41958,60568
42174,60568
42444,60568
42714,60568
42930,60568
43308,56284
43578,56456
43794,57876
44064,57884
44280,57880
44550,57840
44766,57832
45036,57848
45306,57840
45522,57848
45792,57844
46062,57848
46278,57840
46548,57840
46764,57840
47088,57860
47304,57920
47520,57920
47790,57920
48060,57932
48276,57928
48546,57716
48816,57772
49032,57772
49302,57688
49518,57688
49788,57696
50058,57696
50328,57696
50544,57696
50814,57696
51030,57696
51300,57688
51570,57688
51786,57700
52056,57700
52272,57704
52542,57704
52812,57704
53028,57704
53298,57696
53514,57696
53946,53104
54378,49068
54594,49480
54702,0
