time_ms,memory_kbytes
0,0
1458,0
2430,20524
2646,19224
2916,26784
3186,28968
3456,23252
3672,24148
3942,24312
4212,24980
4428,25612
4806,25084
5022,25912
5238,26200
5508,27120
5724,27536
5994,28288
6210,28804
6480,33620
6858,33640
7020,34616
7344,38712
7560,34904
7830,43224
8046,44976
8370,45848
8586,46432
8856,53676
9126,55128
9342,54992
9558,54992
9828,54992
10044,54992
10314,54992
10584,54304
10800,54204
11070,54204
11340,54204
11556,54204
11826,54204
12096,54180
12312,54180
12582,54180
12798,54180
13068,54180
13338,54180
13554,54180
13824,54180
14094,54180
14364,57036
14580,58392
14850,58420
15066,58420
15336,58420
15552,58420
15822,58420
16092,58420
16308,58420
16578,58420
16794,58420
17064,58420
17334,58420
17550,58420
17820,58420
18090,58420
18306,58420
18576,57356
18792,57356
19062,57356
19332,57356
19602,57356
19818,57628
20142,58304
20412,56128
20736,57632
20898,56636
21168,56636
21384,55836
21654,55836
21924,55840
22140,55840
22410,55816
22626,55816
22896,55820
23166,55820
23382,55820
23652,55820
23922,55820
24138,55820
24408,55816
24624,55856
24894,55868
25164,55872
25380,55812
25650,55816
25920,55784
26136,55856
26406,55816
26622,55816
26892,55820
27162,55820
27378,55820
27648,55820
27918,55820
28134,55820
28404,55824
28620,55824
28890,55832
29160,55832
29376,55832
29646,55832
29916,55812
30132,55816
30402,55808
30672,55808
30942,55812
31320,52672
31644,55184
32022,61212
32292,61792
32454,61896
32724,61904
32994,59488
33210,59376
33480,59400
33750,59396
33966,59416
34236,59416
34452,59416
34722,59416
34992,59416
35262,59392
35478,59392
35694,59392
35964,59392
36234,59368
36504,59360
36720,59292
36990,59292
37206,59292
37476,59292
37800,59484
37962,59500
38232,59500
38502,59500
38718,59500
38988,59500
39204,59500
39474,59500
39744,59500
39960,59500
40230,59500
40500,59500
40716,59500
40986,59500
41202,59500
41472,59500
41742,59500
41958,59500
42228,59500
42498,59500
42714,59500
43038,59464
43470,55332
43686,55444
43956,56868
44172,56868
44442,56868
44658,56868
44928,56856
45198,56856
45414,56856
45684,56856
45954,56856
46170,56856
46440,56856
46710,56864
46926,56932
47196,56932
47412,56932
47682,56932
47952,56932
48168,56932
48438,56784
48708,56776
48924,56824
49194,56820
49464,56820
49680,56820
49950,56744
50166,56744
50436,56744
50706,56744
50922,56744
51192,56744
51408,56744
51678,56744
51948,56744
52164,56744
52434,56744
52704,56744
52920,56728
53190,56728
53406,56728
53676,56728
54054,47876
54432,48360
54594,47900
54756,0
