time_ms,memory_kbytes
0,0
1026,0
2052,15704
2268,20512
2538,19228
2754,26784
3024,28960
3294,23236
3510,24168
3780,24156
4050,24784
4266,25392
4590,24808
4806,25548
5076,26452
5292,27472
5508,28224
5778,28988
6048,29596
6318,33160
6588,33916
6912,33852
7128,38368
7398,35360
7614,37804
7884,45320
8208,46064
8478,51736
8694,54844
9018,55812
9180,55864
9450,55864
9666,55864
9936,55864
10206,55768
10422,55060
10692,55080
10908,55068
11178,55068
11448,55068
11664,55068
11934,55072
12204,55072
12420,55072
12690,55072
12960,55072
13176,55072
13446,55072
13662,55072
13932,55072
14256,57824
14472,58756
14688,58784
14958,58784
15174,58784
15444,58784
15714,58784
15930,58784
16200,58784
16416,58784
16686,57824
16956,57824
17172,57824
17442,57924
17712,57960
17928,58072
18198,58104
18468,58100
18684,58100
18954,58100
19170,58100
19440,58100
19710,58448
19980,57292
20250,55116
20520,53804
20736,55240
20952,55248
21222,55248
21438,54612
21708,54612
21978,54612
22248,54596
22464,54596
22734,54596
22950,54596
23220,54596
23490,54596
23706,54596
23976,54596
24192,54596
24462,54636
24732,54632
24948,54568
25218,54580
25434,54540
25704,54548
25974,54824
26190,54824
26460,54816
26730,54816
26946,54820
27216,54820
27486,54820
27702,54820
27972,54816
28188,54816
28458,54820
28728,54816
28944,54824
29214,54824
29484,54808
29700,54808
29970,54812
30240,54812
30456,54816
30726,54816
31158,50892
31428,51452
31752,55432
32130,61892
32292,61996
32562,61996
32778,61996
33102,59484
33318,59484
33534,59492
33804,59500
34074,59500
34290,59500
34560,59500
34776,59500
35046,59480
35316,59476
35532,59476
35802,59476
36072,59476
36288,59476
36558,59476
36828,59476
37044,59476
37314,59476
37692,59612
37854,59680
38124,59684
38340,59684
38610,59684
38880,59684
39096,59684
39366,59684
39636,59684
39852,59684
40122,59684
40392,59684
40608,59684
40878,59684
41094,59684
41364,59684
41634,59684
41850,59684
42120,59684
42336,59684
42606,59684
42930,59800
43308,55488
43578,55592
43794,57016
44010,57016
44280,57016
44496,57016
44766,57016
45036,57016
45252,57008
45522,57008
45792,57008
46008,57008
46278,57008
46548,57008
46764,57084
47034,57084
47250,57084
47520,57084
47790,57084
48006,57084
48276,56916
48546,56908
48762,56860
49032,56856
49302,56856
49518,56856
49788,56856
50004,56856
50274,56856
50544,56856
50760,56856
51030,56856
51300,56856
51516,56856
51786,56856
52002,56856
52272,56856
52542,56856
52758,56856
53028,56856
53298,56856
53568,56856
54162,48076
54378,48708
54540,0
54702,0
