time_ms,memory_kbytes
0,0
1458,0
2430,20608
2646,20324
2916,26876
3186,28572
3456,23548
3672,24244
3942,24864
4266,24420
4428,25100
4698,25920
4968,25476
5184,26812
5454,28216
5724,28480
5940,29176
6210,29816
6480,32000
6804,33464
7020,34020
7344,35544
7560,35700
7776,43924
8046,46040
8370,46896
8586,45600
8856,53192
9126,53884
9342,54100
9558,54100
9828,54100
10044,54100
10314,54088
10584,53588
10800,53472
11070,53472
11286,53472
11556,53472
11826,53472
12042,53448
12312,53448
12582,53448
12798,53448
13068,53448
13338,53448
13554,53408
13824,53408
14094,53408
14418,56292
14580,57364
14850,57392
15066,57392
15336,57392
15606,57392
15822,57392
16092,57392
16308,57392
16578,57376
16848,57396
17064,57396
17334,57396
17604,57396
17820,57396
18090,57396
18306,57396
18576,56812
18846,56812
19062,56812
19332,56812
19602,56812
19872,57060
20142,57644
20412,56112
20682,55612
20898,57736
21114,55656
21384,55012
21600,55012
21870,55028
22140,55028
22356,54996
22626,54996
22842,55008
23112,55008
23382,55008
23598,55008
23868,54996
24084,54996
24354,55044
24624,55044
24894,55060
25110,55060
25380,55020
25596,55020
25920,55188
26136,55296
26352,55296
26622,55296
26892,55276
27108,55276
27378,55280
27594,55280
27864,55272
28134,55272
28404,55276
28620,55276
28890,55276
29106,55276
29376,55260
29646,55260
29862,55264
30132,55264
30402,55264
30618,55264
30888,55264
31266,51980
31536,56112
31860,62212
32130,62100
32346,62108
32562,62120
32832,62120
33102,59608
33318,59604
33588,59632
33804,59644
34074,59644
34344,59644
34560,59644
34830,59644
35100,59684
35316,59684
35586,59684
35802,59684
36072,59684
36342,59684
36558,59684
36828,59684
37098,59684
37368,59716
37584,59812
37854,59816
38070,59816
38340,59816
38610,59816
38826,59816
39096,59816
39312,59816
39582,59816
39852,59816
40068,59816
40338,59816
40554,59816
40824,59816
41094,59816
41310,59816
41580,59816
41850,59816
42066,59816
42336,59816
42552,59816
42930,59888
43200,57944
43416,55704
43686,55708
43902,55708
44172,57100
44442,57100
44658,57108
44928,57108
45144,57116
45414,57116
45684,57100
45900,57100
46170,57112
46440,57112
46656,57100
46926,57100
47142,57104
47412,57104
47682,57116
47898,57116
48168,57100
48438,56900
48654,56944
48924,56944
49140,56944
49410,56944
49680,56872
49896,56872
50166,56872
50436,56872
50652,56872
50922,56872
51192,56876
51408,56876
51678,56860
51894,56860
52164,56860
52434,56860
52650,56860
52920,56860
53190,56860
53460,56860
53892,48000
54162,48780
54324,44424
54540,0
54702,0
