time_ms,memory_kbytes
0,0
585,0
1560,32228
1833,34968
2067,32552
2301,62908
2535,63236
2808,63316
3042,63316
3315,63344
3549,63344
3822,63344
4095,63344
4368,63344
4641,63344
4836,63344
5109,63344
5343,63344
5616,63344
5850,63344
6123,63344
6357,63684
6591,77984
6864,78236
7137,78236
7371,78236
7605,78236
7839,78236
8112,78236
8424,80004
8580,80024
8892,80024
9126,80024
9399,80024
9594,80024
9867,80052
10101,80052
10413,80052
10647,80052
10881,80084
11115,85344
11388,85344
11622,85344
11895,85344
12129,85356
12363,85404
12636,89596
12870,89848
13104,89848
13377,89848
13611,89848
13884,89848
14157,89848
14391,89848
14625,89848
14859,89848
15132,89848
15366,75056
15639,75132
15873,75132
16146,75132
16419,75132
16614,75132
16887,75108
17160,75108
17394,75108
17628,75108
17901,75108
18135,75108
18369,75108
18642,75108
18876,75108
19149,75108
19383,75108
19656,75112
19890,77360
20163,77028
20436,76880
20670,76880
20904,76880
21138,76880
21411,76880
21645,76880
21879,76880
22152,76880
22425,76880
22659,76880
22893,76880
23166,76880
23361,76880
23673,76880
23907,76964
24141,76964
24375,76964
24687,76964
24921,76964
25155,76964
25389,109276
25662,84580
25896,84648
26169,86352
26520,89696
26676,95508
26910,99704
27144,100304
27417,100616
27651,100740
27924,100808
28236,101972
28509,100596
28665,103108
28899,105272
29172,106200
29406,105952
29640,106204
29913,106204
30186,105948
30420,105968
30693,105968
30888,105968
31200,105968
31434,105972
31668,105972
31941,106164
32136,104940
32409,109484
32682,109500
32955,109592
33189,109596
33423,109596
33696,109860
33930,110112
34203,110112
34437,110112
34671,110112
34905,110388
35178,109580
35412,109580
35646,109580
35919,109580
36153,109748
36387,109836
36660,109836
36933,109836
37167,109896
37440,109912
37674,109912
37986,109912
38181,88924
38454,88928
38688,89004
38922,89004
39156,89004
39468,89004
39702,89004
