time_ms,memory_kbytes
0,0
351,0
1365,21352
1599,31948
1872,34312
2106,36720
2340,35348
2574,63060
2847,63136
3081,63156
3354,63164
3588,63164
3822,63164
4134,63164
4407,63164
4602,63164
4875,63164
5148,63164
5382,63164
5616,63164
5889,63164
6123,63164
6396,63360
6630,74396
6903,74804
7137,74808
7410,74808
7605,74808
7878,74808
8190,74808
8385,76352
8619,76524
8892,76528
9126,76528
9360,76528
9633,76528
9906,76556
10101,76556
10413,76556
10647,76556
10881,76556
11193,77940
11388,81748
11622,81752
11895,81692
12129,81692
12363,81692
12636,81740
12948,86160
13143,86168
13377,86168
13650,86168
13884,86168
14196,86168
14430,86168
14625,86168
14898,86168
15171,86168
15444,86168
15678,75120
15873,75124
16146,75124
16419,75124
16653,75124
16926,75188
17160,75188
17394,75188
17667,75188
17901,75188
18135,75188
18408,75188
18642,75188
18915,75188
19149,75188
19422,75188
19656,75188
19929,75456
20163,77100
20397,77140
20670,77140
20904,77140
21177,77140
21411,77140
21645,77140
21918,77140
22152,77140
22425,77140
22659,77140
22893,77140
23166,77140
23400,77140
23712,77140
23907,77140
24141,77152
24414,77152
24687,77152
24921,77152
25155,77152
25428,77336
25623,109064
25935,81792
26208,84984
26403,84996
26832,87084
26949,88568
27183,94908
27417,95596
27651,95840
27924,96036
28158,96552
28431,96820
28704,102700
28938,97292
29172,98336
29406,98820
29679,98484
29952,99060
30225,99388
30420,99644
30654,99836
30927,99992
31200,100040
31434,100056
31668,100360
31941,100280
32175,100344
32409,100620
32721,100800
32955,105012
33189,105016
33423,104956
33696,104956
33930,105124
34164,105148
34437,105148
34671,105148
34944,105148
35178,105356
35490,105616
35685,105616
35919,105616
36192,105616
36465,105696
36738,105696
36972,105752
37167,105752
37440,105920
37713,105844
37947,105844
38181,105844
38493,115760
38688,85272
38922,85284
39234,85284
39429,85284
39663,85284
39936,85460
