time_ms,cpu_percent
0,0.0
320,0.0
1520,15.823
1720,12.658
1920,9.877
2120,15.625
2320,3.067
2520,0.621
2720,0.0
2920,0.0
3120,0.0
3320,0.0
3520,0.0
3720,0.0
3920,0.0
4120,0.0
4320,0.0
4520,0.0
4720,0.0
4920,0.0
5120,0.0
5320,0.0
5520,0.0
5720,0.0
5920,0.0
6120,1.299
6320,10.127
6520,10.256
6720,0.633
6920,0.0
7120,0.0
7320,0.0
7520,0.0
7720,0.0
7920,0.0
8120,1.899
8320,2.597
8520,0.0
8720,0.0
8920,0.0
9160,0.0
9360,0.0
9520,0.0
9760,0.0
9960,0.0
10160,0.0
10360,0.0
10560,0.0
10760,3.145
10960,10.39
11160,0.0
11360,0.654
11560,0.0
11760,0.0
11960,0.0
12160,1.282
12360,0.0
12560,5.063
12760,2.597
12960,0.0
13160,0.0
13360,0.0
13560,0.0
13760,0.0
13960,0.0
14160,0.0
14360,0.0
14560,0.0
14760,0.0
14960,0.0
15160,2.548
15360,7.432
15560,0.625
15760,0.0
15960,0.0
16160,0.0
16360,0.0
16560,0.0
16760,0.0
16960,0.0
17160,0.0
17360,0.0
17560,0.0
17760,0.0
17960,0.0
18160,0.0
18360,0.0
18560,0.0
18760,0.0
18960,0.0
19160,0.0
19360,0.0
19560,1.266
19760,12.821
19960,7.643
20160,1.29
20360,0.0
20560,0.0
20760,0.0
20960,0.0
21160,0.0
21360,0.0
21560,0.0
21760,0.0
21960,0.0
22160,0.0
22360,0.0
22560,0.0
22760,0.0
22960,0.0
23160,0.0
23360,0.0
23560,0.0
23760,0.0
23960,0.0
24160,0.0
24360,0.0
24560,0.0
24760,0.0
24960,0.0
25160,6.369
25360,18.239
25560,11.801
25760,2.649
25960,6.452
26160,26.282
26360,53.691
26560,37.255
26760,8.075
26960,5.161
27160,7.006
27360,7.273
27560,10.828
27760,8.805
27960,9.091
28160,16.667
28360,53.691
28560,16.556
28760,10.625
28960,9.375
29160,7.051
29360,6.329
29560,5.031
29760,6.579
29960,5.096
30160,10.559
30360,6.918
30560,8.805
30760,5.031
30960,4.348
31160,8.125
31360,8.333
31560,5.195
31760,5.063
31960,16.774
32160,32.468
32360,11.875
32560,8.805
32800,7.692
32960,6.452
33200,0.0
33400,1.923
33600,2.532
33800,3.846
34000,0.0
34200,0.0
34400,0.0
34600,0.0
34800,0.0
35000,3.268
35200,0.0
35400,0.0
35600,0.0
35800,0.0
36000,0.0
36200,2.532
36400,0.645
36600,0.0
36800,0.0
37000,0.617
37200,1.887
37400,0.629
37600,0.0
37800,0.0
38000,7.237
38200,1.863
38400,0.0
38600,3.822
38800,0.0
39000,0.0
39200,0.0
39400,0.0
39600,0.0
39800,3.797
40000,0.0
