time_ms,memory_kbytes
0,0
429,0
1443,31244
1638,33940
1911,31640
2145,35600
2418,63256
2652,63344
2886,63344
3159,63344
3393,63344
3666,63380
3939,63380
4212,63380
4446,63380
4719,63380
4914,63380
5187,63380
5460,63380
5733,63380
5967,63380
6201,63380
6474,80624
6747,75044
6942,75052
7176,75052
7449,75052
7683,75052
7956,75052
8190,76596
8463,76760
8697,76760
8970,76760
9204,76760
9438,76760
9750,76760
9945,76760
10218,76788
10452,76788
10725,76788
10998,77916
11232,81852
11466,81860
11700,81732
11934,81732
12207,81792
12480,81792
12714,86176
12987,86192
13221,86192
13494,86192
13728,86192
13962,86192
14196,86192
14508,86192
14742,86192
14976,86192
15210,86192
15522,75192
15717,75196
15951,75196
16224,75196
16497,75196
16731,75152
16965,75152
17199,75152
17472,75152
17784,75152
17979,75152
18213,75152
18525,75152
18720,75152
18954,75152
19227,75152
19500,75152
19812,75552
20007,77108
20241,77156
20475,77156
20748,77156
21021,77156
21255,77156
21489,77156
21723,77156
21996,77156
22230,77156
22464,77156
22737,77156
22971,77156
23244,77156
23478,77156
23751,77156
23985,77232
24258,77232
24492,77232
24726,77232
24999,77232
25272,77240
25506,80744
25740,82168
25974,85080
26247,85084
26481,85084
26832,87220
27066,89788
27222,94300
27534,94864
27768,95008
28002,95104
28236,95428
28548,100596
28743,97920
28977,98760
29250,99152
29523,98940
29757,99472
30030,100104
30264,101212
30537,101520
30732,101532
31005,101544
31239,101544
31551,101232
31785,101232
32019,101016
32253,101128
32487,101372
32760,100840
33033,105152
33228,105168
33540,105236
33774,105364
34008,105600
34281,105620
34476,105620
34788,105620
35022,105620
35256,105764
35490,105764
35763,105764
36036,105764
36270,105796
36504,105812
36738,105812
37011,105756
37245,105772
37518,105920
37791,105848
38025,105848
38298,105848
38571,105888
38805,85160
39000,85160
39273,85160
39546,85160
39819,85160
