time_ms,memory_kbytes
0,0
429,0
1404,30972
1677,33940
1911,36932
2184,35516
2418,63220
2652,63288
2925,63288
3159,63316
3432,63316
3666,63316
3978,63316
4173,63316
4485,63316
4719,63316
4953,63316
5187,63316
5460,63316
5733,63316
5967,63316
6201,63316
6474,74560
6747,74864
6981,74868
7293,74868
7488,74868
7722,74868
7995,74868
8268,76508
8463,76560
8697,76560
8970,76560
9243,76560
9438,76560
9711,76560
9984,76588
10257,76588
10491,76588
10725,76588
10998,73584
11232,81812
11505,81756
11739,81756
11973,81756
12246,81824
12519,81824
12714,86208
12948,86220
13221,86220
13455,86220
13767,86220
14001,86220
14235,86220
14508,86220
14742,86220
15015,86220
15249,86220
15522,75216
15717,75216
15990,75216
16263,75216
16536,75216
16731,75172
17004,75172
17277,75172
17472,75172
17745,75172
18057,75172
18252,75172
18486,75172
18759,75172
19032,75172
19266,75172
19539,75172
19734,75244
20046,77184
20241,77244
20475,77244
20787,77244
20982,77244
21294,77244
21528,77244
21762,77244
21996,77244
22230,77244
22503,77244
22776,77244
23049,77244
23283,77244
23517,77244
23751,77244
24024,77324
24258,77324
24531,77324
24804,77324
25038,77324
25272,77372
25506,81124
25740,84944
26013,84972
26247,85336
26637,90044
26793,93988
27027,95760
27261,96380
27534,96748
27768,97216
28041,97404
28314,97796
28548,97976
28821,99984
29055,105048
29289,98908
29523,98996
29796,99044
30030,99116
30264,99184
30537,99464
30771,98252
31044,98356
31317,98356
31512,98400
31785,98220
32019,98268
32331,101384
32526,110524
32799,112056
33033,112464
33306,112788
33501,104924
33774,105036
34047,105096
34281,105452
34515,105500
34788,105552
35022,105792
35295,106016
35529,106016
35763,106016
36036,106016
36309,106220
36543,106228
36777,106316
37011,106316
37323,106324
37518,106516
37791,106516
38025,106516
38298,106392
38571,85652
38805,85676
39039,85848
39312,85688
39546,85688
39858,85700
