time_ms,memory_kbytes
0,0
273,0
1248,21228
1521,30736
1755,33668
2028,28816
2262,30520
2496,55996
2847,56848
3042,56848
3276,56848
3588,56848
3783,56848
4017,56848
4329,56848
4602,56848
4797,56848
5109,56848
5265,56848
5538,56848
5850,56848
6045,56848
6279,56848
6552,57304
6747,66140
7020,69284
7254,71100
7527,71096
7800,73672
8112,74364
8307,78836
8541,83088
8775,83736
9087,84104
9282,84272
9555,84348
9789,84504
10062,88368
10296,83932
10569,87004
10803,87628
11037,87900
11310,88144
11505,88456
11817,88676
12051,88752
12324,88788
12558,88852
12753,72396
13026,72632
13260,67872
13533,68360
13806,68844
14040,69540
14313,69996
14547,69996
14820,70124
15093,70188
15288,70208
15561,70272
15873,70280
16029,70344
16263,70560
16536,70612
16770,70616
17043,88476
17277,88480
17511,88612
17784,88836
18018,88848
18291,88636
18525,88664
18759,89432
19032,89300
19266,85388
19539,88004
19773,89676
20046,92228
20358,92536
20514,91452
20865,91804
21138,91804
21294,91780
21567,91792
21840,91792
22113,91792
22308,91792
22581,92024
22893,91956
23088,91956
23361,91956
23595,91956
23829,91968
24141,91968
24297,74784
24570,74784
24843,74788
25116,74960
25311,74960
25584,74960
25857,74960
26130,74972
26403,75048
26598,75048
26793,75048
27066,75048
27417,75228
27612,75056
27846,75056
28080,75056
28392,75064
28548,93096
28782,93216
29055,93220
29289,93216
29562,93220
29796,93544
30069,93488
30303,93492
30537,94268
30810,94284
31044,94300
31317,96556
31629,98484
31902,98484
32097,98564
32331,99496
32565,95516
32916,95516
33072,95516
33345,95540
33579,95540
33852,95540
34047,95540
34359,95540
34632,95608
34905,95736
35061,95736
35334,95736
35607,95868
35880,77724
36153,77728
36387,77728
36660,77728
36894,77900
37167,77900
37323,77892
37596,77888
37869,77888
38142,78096
38415,78096
38610,78096
38844,78096
39156,78096
39390,78152
39585,78152
39819,78152
