time_ms,memory_kbytes
0,0
312,0
1326,21568
1521,30580
1794,32788
2067,30068
2301,31332
2535,55976
2847,55980
3081,55980
3315,55980
3627,55980
3900,55980
4095,55980
4329,55980
4641,55980
4836,55980
5109,55980
5382,55980
5616,55980
5850,55980
6123,55980
6396,56156
6630,56364
6825,77308
7059,69412
7332,71572
7566,71612
7878,72844
8151,75924
8307,80536
8580,83984
8814,84636
9087,80252
9321,80836
9594,81428
9828,81456
10101,85132
10335,85012
10569,86412
10842,86512
11115,84736
11388,85024
11583,85112
11895,85400
12090,85592
12324,85652
12558,85688
12831,69496
13065,69560
13338,69584
13611,69808
13845,69860
14118,70180
14391,70532
14664,71248
14859,72168
15171,67712
15327,67876
15639,67992
15912,67992
16107,68156
16341,68156
16653,68236
16848,68236
17082,110456
17316,85756
17550,85760
17823,86092
18057,86108
18330,86116
18564,85884
18837,86600
19071,86620
19344,86772
19578,92476
19851,90096
20124,91008
20436,91036
20592,93000
20865,93680
21177,93680
21372,93756
21606,93756
21879,93756
22152,93756
22425,93756
22620,93960
22893,94064
23166,94064
23439,94064
23634,94068
23907,94076
24141,102340
24414,77056
24570,77056
24960,77216
25155,77216
25428,77216
25623,77216
25857,77216
26169,77228
26325,77228
26676,77352
26910,77352
27144,77352
27417,77368
27651,77424
27924,77424
28119,77424
28353,85700
28587,95532
28821,95560
29094,95564
29328,95564
29601,95564
29835,95884
30069,95900
30342,95840
30576,96616
30849,96624
31122,98772
31356,94020
31629,95368
31941,95372
32097,95388
32370,96084
32643,96816
32916,96816
33150,96816
33384,96916
33618,96920
33969,96920
34164,96920
34359,96920
34632,96936
34944,96936
35178,96936
35334,96936
35646,96948
35880,80040
36192,80284
36465,80284
36621,80400
36894,80412
37167,80412
37440,80412
37752,80412
37869,80412
38142,80512
38454,80512
38649,80512
38883,80512
39156,80664
39468,80632
39702,80632
