time_ms,cpu_percent
0,0.0
234,0.0
1443,11.465
1638,12.658
1833,16.456
2028,14.103
2223,14.839
2457,9.938
2652,13.376
2847,0.637
3042,0.0
3237,0.0
3432,0.0
3627,0.0
3861,0.0
4056,0.0
4251,0.0
4446,0.0
4641,0.0
4836,0.0
5031,0.0
5265,0.0
5460,0.0
5655,0.0
5850,0.0
6045,0.0
6240,0.0
6435,0.0
6630,0.641
6864,11.465
7059,24.183
7254,10.625
7449,11.465
7644,1.242
7839,1.899
8034,18.125
8268,33.962
8463,50.641
8658,39.623
8853,18.75
9048,14.198
9243,11.18
9438,8.75
9633,10.909
9867,9.554
10062,9.677
10257,9.032
10452,44.025
10647,36.306
10842,16.774
11037,13.836
11271,8.75
11466,8.917
11661,6.024
11856,7.692
12051,6.25
12246,10.968
12441,11.392
12636,9.639
12870,8.28
13065,12.941
13260,7.006
13455,8.125
13650,7.643
13845,8.333
14040,7.547
14235,9.494
14469,6.25
14664,6.832
14859,6.25
15054,4.819
15249,10.191
15444,7.453
15639,7.362
15873,9.677
16068,5.488
16263,8.28
16458,5.66
16653,6.211
16848,6.25
17043,4.848
17277,5.732
17472,10.063
17667,3.205
17862,4.605
18057,1.923
18252,2.484
18447,1.274
18642,1.282
18876,1.235
19071,1.948
19266,1.29
19461,9.091
19656,26.752
19851,14.724
20046,6.211
20241,0.637
20475,0.0
20670,11.585
20865,12.739
21060,0.0
21255,0.0
21450,1.899
21645,0.0
21879,0.0
22074,0.0
22269,0.0
22464,0.0
22659,0.629
22854,0.0
23049,5.128
23283,0.0
23478,0.0
23673,0.0
23868,0.0
24063,0.0
24258,6.369
24453,0.0
24648,2.516
24882,1.258
25077,0.637
25272,0.0
25467,0.0
25662,0.0
25857,0.0
26091,0.0
26286,0.0
26481,1.875
26676,0.0
26871,0.0
27066,0.0
27261,0.0
27456,1.258
27690,2.469
27885,0.0
28080,0.0
28275,0.0
28470,5.732
28665,12.025
28860,1.258
29094,1.235
29289,1.299
29484,1.258
29679,1.25
29874,1.242
30069,1.274
30264,11.465
30459,16.026
30693,8.28
30888,0.0
31083,1.899
31278,2.516
31473,17.722
31668,0.633
31902,0.0
32097,0.0
32292,0.633
32487,0.0
32682,0.0
32877,0.0
33072,0.0
33267,0.0
33501,1.266
33696,0.0
33891,4.459
34086,0.0
34281,0.0
34476,1.274
34671,0.621
34905,7.742
