time_ms,cpu_percent
0,0.0
234,0.0
1443,12.739
1638,14.013
1833,14.465
2067,13.291
2262,9.554
2457,14.013
2652,0.0
2847,0.0
3042,0.0
3237,0.0
3471,0.0
3666,0.0
3861,0.0
4056,0.0
4251,0.0
4446,0.0
4641,0.0
4875,0.0
5070,0.0
5265,0.0
5460,0.0
5655,0.0
5850,0.0
6045,0.0
6279,0.633
6474,0.637
6669,11.392
6864,24.026
7059,16.883
7254,3.247
7449,14.375
7644,38.365
7878,41.29
8073,40.645
8268,27.922
8463,12.739
8658,12.579
8853,11.392
9048,11.111
9243,9.202
9477,19.876
9672,32.515
9867,35.897
10062,37.662
10257,20.126
10452,9.816
10647,9.259
10881,6.452
11076,6.832
11271,7.547
11466,8.861
11661,7.643
11856,6.918
12051,6.211
12246,7.784
12480,9.259
12675,8.333
12870,6.173
13065,6.962
13260,3.165
13455,6.962
13650,4.969
13884,7.317
14079,5.422
14274,4.375
14469,4.43
14664,4.348
14859,3.774
15054,9.091
15249,4.459
15483,3.704
15678,7.547
15873,6.289
16068,4.348
16263,6.548
16458,7.362
16653,6.623
16887,17.5
17082,5.696
17277,5.031
17472,6.962
17667,7.006
17862,7.643
18057,6.41
18252,5.66
18486,4.321
18681,7.006
18876,3.659
19071,1.282
19266,22.293
19461,17.089
19656,13.836
19890,0.637
20085,1.923
20280,0.0
20475,6.024
20670,16.667
20865,3.205
21060,0.0
21255,2.532
21489,0.0
21684,0.0
21879,0.0
22074,0.0
22269,0.0
22464,1.29
22659,3.846
22893,0.0
23088,0.0
23283,0.0
23478,0.0
23673,0.0
23868,1.911
24063,3.125
24258,0.0
24492,0.0
24687,0.0
24882,4.403
25077,0.0
25272,0.0
25467,0.0
25701,0.0
25896,0.0
26091,0.637
26286,3.165
26481,0.0
26676,0.0
26871,0.0
27105,0.0
27300,4.403
27495,0.0
27690,0.0
27885,0.0
28080,3.086
28275,9.317
28509,7.692
28704,2.548
28899,1.25
29094,3.165
29289,1.935
29484,1.242
29679,1.266
29874,12.658
30108,16.875
30303,4.43
30498,0.645
30693,0.0
30888,1.258
31083,7.143
31278,13.291
31512,0.0
31707,0.0
31902,0.0
32097,0.0
32292,0.0
32487,0.0
32682,0.0
32916,0.0
33111,0.0
33306,0.637
33501,0.0
33696,0.0
33891,3.185
34086,4.43
34320,0.0
34515,4.43
34710,0.0
34905,0.0
